P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
91.6672219584043,109.986698213564,4.79752657381127,-7.07669717599575,17.9604574605182,26.4612159441178
91.4362804345837,109.029715591154,4.10481263813626,-6.77025838615464,19.0148720413114,28.904849804544
91.2888446904847,107.858355449637,3.39974026878302,-6.46235345036143,20.0888739993089,31.5180260646017
91.2707099179114,106.386375716234,2.69545220801796,-6.15547317475836,21.1690702945665,34.3288213830551
91.4143047898813,104.537419208049,2.00292710938594,-5.85004290419651,22.2327570605683,37.344591087117
91.7323668257232,102.255376906582,1.32568049275175,-5.54180744506818,23.2479608193366,40.550719439298
92.2158040267533,99.5153570689568,0.661347126003921,-5.22035246994414,24.175550664194,43.9094182367347
92.8366823272807,96.3363186821828,0.00911061979067283,-4.87079859100522,24.9743095504339,47.356496481832
93.5546775866132,92.7897575170885,-0.624917109985337,-4.47738079139707,25.6090614513547,50.8050219217101
94.3245868416819,88.9986977539934,-1.22791287407995,-4.02729136817223,26.0581432808143,54.1611884440724
95.1031978968354,85.1302773719578,-1.78561683481376,-3.51389520885327,26.3162168943032,57.3446930612389
95.8545750607204,81.3883180876958,-2.28847657111582,-2.93940270297936,26.3913892568585,60.3007058495113
96.5526155267936,78.0029242970114,-2.73339931566857,-2.31872096135302,26.2987800657376,62.9997837369743
97.1810652179957,75.2085461820772,-3.12161241976946,-1.68516027551397,26.0543071801355,65.4313063825294
97.7321501384072,73.2061421101571,-3.45630613223656,-1.09532031916014,25.6710193853086,67.5955915493238
98.2043280378846,72.1177351155133,-3.74063318103381,-0.626747244496034,25.15850707487,69.4955892373564
98.6004123233212,71.9569464511995,-3.97573623471341,-0.36289768137436,24.5251985453827,71.1291598002943
98.9270428752232,72.6343712842843,-4.16061151478828,-0.367813682881,23.7818386104863,72.4856912175685
99.194093264183,73.9920781531705,-4.29466578139984,-0.659780464262307,22.944006549701,73.5471205045533
99.4130414841493,75.8459491973229,-4.38039632957603,-1.19506164536472,22.0331073214298,74.2896027614437
99.5956440096384,78.0200330771865,-4.42341163329442,-1.87092666196127,21.075578679534,74.6859250578296
99.7534249948787,80.3679633037013,-4.43008240520714,-2.55007608651931,20.1002195843527,74.7098604893772
99.8971308712926,82.7792900753082,-4.40510930563135,-3.09828401765245,19.1356800442609,74.3401168519094
100.03636774013,85.1718840039557,-4.35057410223386,-3.4202812702351,18.2092884305346,73.561808514343
100.180018382795,87.4795855674293,-4.26629068705871,-3.47959897350576,17.3455308606803,72.365886203046
100.336887320372,89.6447045309013,-4.1509506543784,-3.29795484012569,16.5640414442963,70.7478560606896
100.515820027921,91.6171631622716,-4.00377552929135,-2.93980964283257,15.8786648988495,68.7066404003606
100.725088831799,93.3580825613645,-3.82558886125834,-2.48917264715579,15.2974795223234,66.2439231046439
100.970658072008,94.8457173750366,-3.61897915149761,-2.0260981077099,14.8232911187808,63.3648794563164
101.254052218278,96.0794791414939,-3.38881115697477,-1.6102264880185,14.4547973239763,60.0819075416622
