P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
107.434979524938,100.490190896175,13.2909227418606,16.4384289947359,24.9706709417635,35.3259394009029
107.469386020238,100.342121127165,13.3009203488236,17.171458286613,26.2722720287532,35.4038296892124
107.321320594831,100.260369396465,13.2839263937463,17.9966230819038,27.8425204874551,35.5762685574266
106.965190949876,100.272831819614,13.2316494647624,18.8667188338923,29.6996477023126,35.7956242512554
106.38507487932,100.390518954894,13.1386063031523,19.7224996080626,31.8470785053891,36.0102169453097
105.577026972088,100.609640927271,13.0028887047405,20.509646965395,34.2699593723159,36.1737627422021
104.551212177539,100.915321049545,12.8250956582193,21.1901988659109,36.9352948220336,36.2529056354167
103.333848796751,101.285162438489,12.606675135458,21.746064540689,39.7943612873306,36.2289131523048
101.967799103857,101.69288891521,12.3499528546394,22.1778021976375,42.78496390839,36.0948241654721
100.511343596489,102.112603758515,12.0608657887784,22.5004938606206,45.8336582099146,35.8509053484045
99.0360257454162,102.522291606978,11.7523750303689,22.737467329674,48.858804527257,35.5011284476256
97.6226588435088,102.904888049814,11.444141424746,22.912603824716,51.7736938692008,35.0518872168783
96.352620960792,103.248006748759,11.1581816670954,23.0434093351325,54.4898870584576,34.5116148219643
95.2952993265779,103.544371205801,10.9151255391938,23.1383248835014,56.9219673187148,33.8898612246419
94.4972801790465,103.791467340799,10.7323999862179,23.1987873269135,58.9933662727469,33.1962001823011
93.9777761021998,103.988941426458,10.6222475562729,23.2230245828592,60.6418362325325,32.4402167757631
93.7307578666013,104.136134013716,10.5893954409234,23.2091020914644,61.8239032871484,31.6320886139753
93.7314075540039,104.231847876498,10.6295950222068,23.1567184849341,62.5182591196191,30.7816703249249
93.9431814398441,104.275512668413,10.7291206251035,23.0679804341067,62.7264601686525,29.8965112308219
94.3226859468081,104.268154602083,10.865564792331,22.9472617466673,62.4694393612694,28.9811118921092
94.8224845748459,104.213376568211,11.0121577393895,22.8003582700601,61.7826017506709,28.038013335481
95.393724435989,104.119334087214,11.1453453635996,22.6340196972512,60.7133035989021,27.0697314990643
95.9896510691566,104.000745093887,11.2506420209606,22.4565482337638,59.3197610839292,26.0797960285369
96.5693862198925,103.878420250909,11.3229231343509,22.2779041057085,57.6676906878582,25.072236537146
97.1008977966363,103.774307289825,11.3626452803529,22.1075390955958,55.8242905378263,24.05094331625
97.5634601244566,103.704010981555,11.3718456961546,21.9509786925408,53.8530649846121,23.0197289814222
97.9495689244338,103.672038995557,11.3516655241671,21.8074316618796,51.8121150474425,21.9825355846196
98.263876312051,103.671848275729,11.3013689015254,21.6692533630364,49.7551542738787,20.9437562502003
98.5190037815359,103.68985372288,11.2187525214572,21.523699386651,47.7324263606539,19.9091648929636
98.7314723258351,103.712394242693,11.1015732611178,21.357212196159,45.7891317586764,18.8874682939817
98.9185079162679,103.732424364831,10.9499068268627,21.1604170498704,43.9624601361657,17.8922695901674
99.0952042361702,103.752114779397,10.7687451450437,20.9311101746931,42.2800317457772,16.9436200618945
99.2720755958876,103.781052188242,10.5690429819241,20.6740783220555,40.7594834978466,16.0675844061821
99.4526374301312,103.83260602324,10.366371070043,20.3986686876598,39.4079826016905,15.2935617654095
99.6330862345314,103.920450677339,10.1773823839671,20.1156029820353,38.2227705972364,14.6505163279062
99.8055824857063,104.055936361705,10.0153584517346,19.8341152118794,37.1931829147153,14.1630810060553
99.9622454786047,104.246851026022,9.88722325181858,19.5605735343051,36.3030036095949,13.8487773549692
100.096520137561,104.497082112403,9.7927947016398,19.2987770138839,35.532650079341,13.7173497954199
100.201399915333,104.806007216895,9.7250717144757,19.0509647048995,34.8603290478097,13.7713524109486
100.267294440151,105.168120745698,9.67111695841481,18.8188423655861,34.2613297527251,14.0068249630299
100.282444483938,105.573646806706,9.61409743428311,18.604053604617,33.7069829336966,14.4142743790197
100.234652294129,106.009572456475,9.53644332248202,18.407941561442,33.165550512804,14.9801345983088
100.111486158367,106.461242816846,9.4230690754171,18.2312992725438,32.6056361481532,15.6881248529853
99.8990793509741,106.914380883045,9.26343816542779,18.074430184817,32.0009108095351,16.5199228737601
99.5820776913489,107.356106283368,9.05210846358068,17.9370590374979,31.3341345954639,17.4549090293112
99.1463899204744,107.775011822865,8.78843234982209,17.8181267213728,30.5994951753343,18.4692458447234
98.5845794082041,108.161683624934,8.47651659244995,17.715997183202,29.8038839510169,19.5344702248769
97.9040792197663,108.509734779531,8.12598752498187,17.6287615669844,28.967657657895,20.615949688971
97.1367849919441,108.815939185494,7.75327080354521,17.5544150789502,28.1238169373706,21.6727444702044
96.3422567936174,109.078861022542,7.38226603605259,17.491500744658,27.3143546874313,22.6599062708992
