P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
97.845171730057,101.030939040336,8.64887637088506,6.14179193998609,1.96687409828843,11.2669755916727
96.5258608193975,101.270951278454,8.97479138072683,5.9722841633654,3.22531158925783,12.3950798897111
95.244189232473,101.471097448868,9.32211816260162,5.80363997888861,4.49796018323565,13.6028795795974
94.0464315826569,101.592554313392,9.69204791590715,5.63753682896768,5.76546798637083,14.9262956126325
92.9854540001505,101.591767047802,10.0826522264644,5.47368564153605,7.01718587995947,16.3989864296864
92.1120949946709,101.423929960766,10.4870139370156,5.3090313554152,8.2433391955542,18.0497948724265
91.464464575159,101.046182666692,10.8930459374654,5.1368585257291,9.42735982199004,19.9047094071673
91.0615031997092,100.419408126619,11.2840068077295,4.94733329040346,10.5434143924852,21.9890565119425
90.901342773583,99.5098611213607,11.6397171390108,4.73001718798913,11.5588166763044,24.3255193799413
90.9621612227031,98.2922931588123,11.9395933227641,4.4772026711825,12.4391169346214,26.9286052563184
91.2057146055448,96.7543528745511,12.167041790923,4.18703101284697,13.154061552933,29.7989038000572
91.5843951558493,94.9013476931995,12.3138398518674,3.86583153704472,13.6831839375209,32.919007518425
92.0499799609713,92.761636091596,12.3830578441673,3.529280047882,14.0198420331365,36.2521580131718
92.5605122746297,90.3923095891667,12.3892300608553,3.20183212659161,14.1721835969,39.7450623509234
93.0835266883784,87.8825720882472,12.35566605753,2.91387971126551,14.1605615699095,43.333430751174
93.5964721709535,85.352883841097,12.309081725423,2.69699726736153,14.0130137776729,46.9463042455249
94.0856414767554,82.9487380528911,12.2722578533832,2.57857998410839,13.7606950115168,50.5085882883574
94.5445155453289,80.8257515464232,12.2577192609041,2.57714526471514,13.4334678528721,53.9440290846466
94.9720706628203,79.1266281138855,12.2658863328284,2.6989798221045,13.055769294184,57.1780710365987
95.3706391657701,77.957269388891,12.2882404753421,2.93652416383314,12.6443986949856,60.1383981984092
95.7433378022316,77.3677046800957,12.3131834640664,3.26919296369376,12.2092269966696,62.7559292672354
96.0924369657171,77.3435646626152,12.3314689225335,3.6675007639841,11.755496423739,64.9708366609275
96.4191200603236,77.8143973089084,12.3386196531936,4.09975073644641,11.2858591391237,66.7402757269056
96.7235867463482,78.6752270303572,12.3341007018364,4.53828093015961,10.8017411855581,68.0412465175498
97.0053352746863,79.811387139182,12.3194741415935,4.96266149359044,10.3042500495669,68.8684292083187
97.2643240732023,81.11801456121,12.2971657429382,5.35944036244718,9.79471958760009,69.2296724367623
97.5024163781745,82.5072904922708,12.2697952544679,5.7197345336937,9.27552460446035,69.140033950238
97.7238675307134,83.9045855740935,12.2398132664413,6.03690779671157,8.75128138368283,68.6157729740798
97.9347942782339,85.2427415170372,12.2094270491773,6.30590717028118,8.22927577747259,67.6703773906337
98.1422915659475,86.4615029339485,12.1805540871166,6.52422907898044,7.71828990107274,66.3135054177365
98.353584342817,87.5123073507738,12.1545380430029,6.69312448020028,7.22646487527951,64.5522968713242
98.5754599218541,88.363207465433,12.1316478808056,6.81685998664205,6.75990418777194,62.3931072657368
98.8141885067173,88.9997392976835,12.110396989964,6.89973801743116,6.32300417445973,59.8418107888062
99.0752279244804,89.4236544753293,12.0869207143749,6.9432636375057,5.9194084323554,56.9042728462377
99.3616130745691,89.6523860588363,12.0553845380791,6.94533499650604,5.55219928746248,53.5909895958861
99.6720530506351,89.7185968780367,12.0104162437527,6.90154665037616,5.22363124095759,49.924673706382
100.001333665994,89.6679751618886,11.9499720132898,6.80814288296154,4.93507171198113,45.943449812631
100.342974875756,89.5549571591272,11.8753617244258,6.66545942633827,4.68709932835883,41.69868079038
100.691581673083,89.4371362826691,11.7885434070644,6.48012849370655,4.4797490147323,37.2545894236729
101.044103929664,89.3686941566681,11.6899704325606,6.265491956349,4.31292421853714,32.6901649322325
101.400386304129,89.3931677842983,11.5787280751673,6.04040698502205,4.18696849822313,28.0980132054791
101.762093280559,89.535813307338,11.4540981546401,5.82607365990537,4.10363557602125,23.5820719049703
102.130237965663,89.7965138625609,11.317014426701,5.6407253951724,4.06726144284247,19.2589164708366
102.503482051099,90.1461178382336,11.1703810536616,5.49382712254829,4.08527379746323,15.2584058638376
102.877785931156,90.5288917621813,11.0181300757229,5.38313642028678,4.16753912800648,11.7148574861595
103.246242577068,90.8712970213241,10.863964417468,5.29706746581616,4.32492200260289,8.74906798442801
103.59886352008,91.094872246743,10.7106656838255,5.22244397425413,4.56785031479625,6.45045330389651
103.923186903768,91.1300614905464,10.5595658078328,5.15430076417882,4.90551859293357,4.86512578805636
104.205733307768,90.928397454955,10.4099067174386,5.10159319883209,5.34603471295644,3.99043804364359
104.432850568061,90.4717084415195,10.258919607003,5.08483508420904,5.897463957124,3.77722723062636
104.589906642613,89.7777158416881,10.1030397312582,5.12738668449729,6.56891956889479,4.13956600752719
104.659609783031,88.8998202083972,9.93952291937186,5.2479251993178,7.37132886095049,4.969172767043
104.620921416974,87.9183844900564,9.76766409819035,5.45862944619912,8.31929058317109,6.15283673025153
104.448961185589,86.9264304300753,9.58942914667025,5.76346086242861,9.43366932964456,7.58791705972345
104.115366985478,86.0168074528249,9.40921262939422,6.15360509607745,10.7419619678866,9.18756625335934
103.588919232182,85.2719343756194,9.23271100019264,6.60575792694427,12.2758023684441,10.8766900801335
102.837143199291,84.7529918258481,9.06591154017725,7.0851803394408,14.0667256036392,12.5872435088493
101.829783563229,84.4910814961174,8.9148667601677,7.55107532926305,16.1406260301449,14.2551988326493
100.54471682554,84.4852956200213,8.78580804913017,7.96434338925288,18.5120662175651,15.8174822545093
98.9764125138192,84.7078150184318,8.68519288854335,8.2972280320753,21.1791479610448,17.2121800618022
97.1445613337501,85.1130635878233,8.61998782045622,8.5406929860937,24.1201426787165,18.385680708772
95.0990378261051,85.6476906115609,8.59785403231289,8.70525704412562,27.2948171978077,19.3030084092645
92.9201901319239,86.2589434985372,8.6256859470787,8.81459339579053,30.6489666219702,19.954224930715
90.714965408793,86.9007499405888,8.70602725639018,8.89499631074144,34.1174134657875,20.3540077676768
88.6091389926028,87.5376375573435,8.8330027065491,8.96619583239573,37.625933788747,20.5355866777078
86.7363718128614,88.1462460146753,8.9898433063515,9.03796101807285,41.0945556611495,20.5413458078115
85.2234144671737,88.7140413050155,9.14977092341591,9.11225543028925,44.4405506535666,20.4137504484032
84.1710662817573,89.2363472358277,9.28168555685021,9.18732627310066,47.5803267962842,20.1898467602007
83.6349171200664,89.7138111926043,9.3604134924813,9.2607534853236,50.4334820129404,19.8992797570557
83.6139978688207,90.1505254774027,9.37829459812998,9.33089635526524,52.9297116140424,19.5642324714198
84.0544469443585,90.5521332321665,9.35268086102348,9.39723576023159,55.015350600834,19.2001934810082
84.8676217603469,90.9240678310843,9.32355108113499,9.45974375557868,56.6566786866481,18.8168078791028
85.9541365709887,91.2701959876082,9.33901680423631,9.51796124104631,57.8386501212045,18.4189738659294
87.2225409511262,91.5922217833033,9.43505514847469,9.57058982585964,58.5605146201183,18.0087214826411
88.5961611430861,91.8899508462786,9.62074330895541,9.61546423317138,58.83098602847,17.5872349982419
90.0112984483717,92.1624406528138,9.87525581288666,9.64987646889753,58.664229865699,17.1559719623531
91.4134864897049,92.4098328890368,10.1560681983884,9.6708801225894,58.0771603004565,16.7168965675434
92.7554200810225,92.6346403217747,10.4144313632445,9.67501640877425,57.0879738621109,16.2723747146292
93.9968902043568,92.8418301997349,10.6113376924518,9.65843294666559,55.7154454599056,15.8248121565321
95.1058202388792,93.0382930745689,10.727538538254,9.6180509349053,53.9779497593879,15.3759268760273
96.059600180466,93.2319556222991,10.765319858279,9.55249487109298,51.8910520380796,14.9260863546506
96.8457282392344,93.4304111240237,10.7428348875409,9.46206838656148,49.4644523092244,14.4745558424056
97.4631183261525,93.6398243547395,10.6841006201494,9.34841558113258,46.7013616694908,14.0208494804429
97.9243902840902,93.8651240061478,10.6098844118291,9.21361913466241,43.6026628806637,13.5662437085332
98.2543654521989,94.1109675271438,10.5335584070469,9.05879600183087,40.174915668469,13.1143071954914
98.4838355603358,94.3822112384801,10.4615612611858,8.88430456666102,36.4396122357974,12.670377187355
98.643913010642,94.6836652507384,10.3954624803588,8.6917523600289,32.4396501958526,12.2409184900741
98.7638388577429,95.0196806160271,10.3340390700603,8.48478511633994,28.239014798318,11.8332230332769
98.8702942363096,95.3935050536645,10.2752798246041,8.2679878811042,23.9194948918525,11.4551791333316
98.9851688518531,95.8056233322443,10.2178116648364,8.04601989369198,19.5821088486179,11.1149371824926
99.1212112546003,96.251958737324,10.1609394831417,7.82306912504195,15.3511313705275,10.8205693871357
99.2775998807833,96.7243651987229,10.1035323770175,7.60212614557913,11.3716740713835,10.5801661002212
99.4380723358723,97.2131299031759,10.042601288034,7.38525333842888,7.79675443269834,10.402478505042
99.5737506205392,97.708761112605,9.97203988992564,7.17447749619489,4.76685130825396,10.2971260406447
99.6505909469202,98.2021226972693,9.88261939526188,6.97173352489718,2.38781942961181,10.2733030243902
99.6382218925644,98.6839986052478,9.76425502108784,6.7781026012185,0.712827398056856,10.3373449211811
99.5165388909768,99.145062924567,9.60959681085189,6.59350930744549,-0.267231074604198,10.4903704213164
99.2794679618764,99.5765083105593,9.41731959558674,6.41736608757805,-0.621588540649387,10.7262342455798
98.9376024236243,99.9709761582669,9.19405858975247,6.24966745959148,-0.466227033781126,11.0298213638596
98.5192585290931,100.323102637517,8.9535913015019,6.09183989807538,0.0542358448034933,11.3769360308298
98.0671769146221,100.629299177946,8.71306058943532,5.94733677646227,0.78357665123426,11.7365726555274
