P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
91.0795565292632,106.430407914462,-3.3510367188273,-7.6583104178096,0.70567740688347,53.8362840278222
91.2510137129872,106.256073221694,-3.22609565167331,-7.77606681440039,0.521483081570836,51.1378607912112
91.4152628293331,105.965263736847,-3.07400398170703,-7.83981598159951,0.336499638145425,48.7189738515885
91.5718451435518,105.599956732862,-2.89360073989393,-7.80067964128488,0.161499836264907,46.641734223282
91.7198233314917,105.212853212336,-2.68729051092632,-7.61790032225927,0.00981927661541536,44.9441997302795
91.857092235413,104.862762619875,-2.46036136442069,-7.26584488737766,-0.103743226247729,43.6396721931732
91.9799080408278,104.602320129054,-2.21955905516269,-6.74062604280048,-0.164495755219245,42.7140366847694
92.0833938721443,104.462755804655,-1.9724108355919,-6.06284648993072,-0.159426227833802,42.1193615847402
92.1627341712697,104.444988832174,-1.72719183498451,-5.27672801684144,-0.0780341423319261,41.7738973329429
92.2145056210388,104.523389027935,-1.49257482868267,-4.44702693448749,0.0885575808910742,41.5753040705831
92.2376563702499,104.659071994519,-1.27695261379272,-3.64881230799164,0.349931286331739,41.4200029526227
92.2336442325431,104.812344177883,-1.08808313414862,-2.94782521141552,0.718589410726676,41.2194658557375
92.2057970378949,104.949453280757,-0.932793232697655,-2.38256571418128,1.2109693304618,40.9097319409463
92.1586818850482,105.045785792604,-0.816361492847449,-1.96032706016531,1.84631471492565,40.4540168915607
92.0976946220555,105.086317791302,-0.742134085072913,-1.66689916492292,2.64287375572688,39.8403704792427
92.0286343877421,105.06404278072,-0.711726209654988,-1.4801278510141,3.61305157226362,39.0767520524227
91.9576097995832,104.978832048272,-0.725364277396199,-1.37804402508385,4.76017854064813,38.1849028282986
91.8908502058891,104.83690744744,-0.781906353056668,-1.34078183278815,6.07828601931309,37.1932247994046
91.8332462768923,104.649391214415,-0.878462816274702,-1.35100518981454,7.55376983611834,36.1297445921981
91.7863448210152,104.429912945454,-1.00999249103535,-1.39488345093292,9.16733233748469,35.0181582863758
91.7479527611121,104.192328202279,-1.16939607186019,-1.46245121946535,10.8959682161317,33.8790086293751
91.7138180718104,103.948943365911,-1.34810643962992,-1.54687430268874,12.7147455128714,32.7335441101055
91.6796592616016,103.709414859298,-1.53690680625559,-1.64353990328946,14.5986523656786,31.6047724704688
91.6421219123442,103.480823965305,-1.72687845881637,-1.74961871260235,16.5241456647583,30.5144204774259
91.59917972894,103.268756172138,-1.9101264947638,-1.86370514905231,18.4688105425555,29.479268949725
91.5504433263234,103.078488651645,-2.08020780285994,-1.98505681299549,20.4104828059813,28.5094334330796
91.4968912450018,102.915020258977,-2.23283891999786,-2.11278139475202,22.3276395596558,27.6088487992241
91.4404696099838,102.781346318833,-2.36644401949641,-2.24524231602444,24.1996997760424,26.7763555738362
91.3838180665137,102.677048095765,-2.48154772926629,-2.37962030269524,26.006969492402,26.0072786228801
91.3296566851826,102.599031806475,-2.57947061065875,-2.51210502827597,27.7304025239755,25.296763471734
91.2803336994728,102.542814472605,-2.66134808448218,-2.63880189103251,29.3495742597893,24.6425215370541
91.2377202786536,102.502974308338,-2.72794656654866,-2.75608354893917,30.8394481526632,24.0444537340768
91.2029574121628,102.473701956899,-2.78019739393754,-2.85985146365785,32.1688948589584,23.5025512379175
91.1762809362771,102.449842201853,-2.81972241946571,-2.94534928103357,33.304103280278,23.0153954416365
91.1571202328262,102.427332967048,-2.84860934254809,-3.0088397452824,34.2162060887618,22.5798742095331
91.1442381583213,102.403081253813,-2.86860882941986,-3.05002046276104,34.8863454001321,22.1915330649713
91.136084516312,102.376140045743,-2.88078776011046,-3.07266205991482,35.3051562908989,21.8453802556298
91.1312828819355,102.350094497116,-2.88603754349836,-3.08270837101847,35.4712644556932,21.5366435826375
91.1285317718025,102.333254787629,-2.88555069257266,-3.08609438466504,35.3914029698554,21.2606039582754
91.1260661257252,102.335160971283,-2.8807791888379,-3.08818286958289,35.0810325446539,21.0121812655338
91.1215542296348,102.362918276024,-2.87325622706731,-3.09453974853077,34.5654485100674,20.7864533584262
91.112508018666,102.420068785379,-2.86428018868142,-3.11148955091486,33.880698802532,20.5799886460757
91.0969537609378,102.50671991368,-2.85457122505604,-3.14505035596931,33.0714300637281,20.3914603078313
91.0744801860863,102.620456878793,-2.84426889493101,-3.19899054198336,32.1853571056181,20.2205637373692
91.0468679005836,102.758475912589,-2.83305611775305,-3.27322501167373,31.2675121318286,20.0672401832352
91.0170056039513,102.919122189949,-2.82036774750472,-3.36268269339457,30.3563800846671,19.9326685961001
90.9872714510843,103.101620899824,-2.80591863823774,-3.4572074525577,29.4820850302536,19.8194374851383
90.95962096323,103.305885391047,-2.79015437607276,-3.54364665570754,28.6659268462862,19.7295090558627
90.9363451904105,103.53282391608,-2.77406558318105,-3.61000774306672,27.9210565679532,19.6624652752017
90.9193461966101,103.78323796047,-2.758669313432,-3.64876634915958,27.2549062757179,19.6153179003629
90.9089476093421,104.056410761496,-2.74473032463551,-3.65682203891288,26.6719126576425,19.5832310861114
90.9040961116038,104.349942446758,-2.73257309433225,-3.63363174854563,26.1749025799382,19.560921708701
90.9033566211016,104.659640294993,-2.72200827326635,-3.58060046771584,25.7662230557149,19.5440999731378
90.9050931681083,104.979942959564,-2.71287265435017,-3.50203275845808,25.4488612468059,19.5301946619553
90.9072189235611,105.305083825928,-2.70579376566953,-3.40448195126856,25.2268034085238,19.5185314385647
90.9078965963213,105.629197563029,-2.70220037417487,-3.29329649986648,25.1047046682423,19.5102784316233
90.9064109510975,105.947013817423,-2.70351064381747,-3.17039444866205,25.0863993892191,19.508158540948
90.9032445882958,106.256656613145,-2.71021636733721,-3.03556643195124,25.172393419758,19.5161494768285
90.8998394543595,106.561903645149,-2.72136078784254,-2.88848975793766,25.3575837051571,19.5392835412146
90.8978889249288,106.871600801395,-2.73465986194967,-2.72995177559482,25.629842351639,19.583088842483
90.8981635735014,107.196519595048,-2.74742447506678,-2.56336132081681,25.9698188587457,19.6528918803834
90.8996800759256,107.546202257778,-2.75759815227601,-2.39550513805466,26.3519862941683,19.7540221912192
90.899417283897,107.927738527735,-2.7637777838359,-2.23493149559963,26.7463871869234,19.8925836165647
90.8926357579533,108.345773478383,-2.76427739606163,-2.08995661681786,27.1209545430632,20.0753123421396
90.8741180473581,108.80259254891,-2.75644954070665,-1.96854724189275,27.4444828659075,20.3084962049269
90.8396225405456,109.297421206121,-2.73700301255885,-1.87851066437066,27.6900576073748,20.5965854103097
90.7863156347152,109.82477867919,-2.70279487332101,-1.82595763940967,27.8384859655724,20.9398838320047
90.7127377494687,110.373833558349,-2.65149129973022,-1.81294379864139,27.881276407763,21.3317692537283
90.6195484663402,110.929669629216,-2.58247229648348,-1.83626057898863,27.8228080130093,21.7579939074284
90.5110161496927,111.474032766474,-2.49843740519996,-1.88790637559935,27.6811451039808,22.1982285105698
90.3961446905415,111.984905537615,-2.40688564095948,-1.956579974828,27.4872440011331,22.6273730182318
