P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
91.7578093805899,107.617289960813,-7.95115589435116,10.3321682949472,20.3285236028692,20.7994561581409
91.5059975426576,108.022964037811,-6.75544164497797,10.2040695552271,20.052055275941,21.3265433940607
91.3239315881208,108.416189183904,-5.64066755674495,10.0796744371874,19.8987021094756,21.8415646608819
91.2543246783652,108.778474587812,-4.66834595438827,9.96192650470187,19.9383490288177,22.33701322002
91.3249994351068,109.095192361419,-3.87280711063244,9.85083697043668,20.2064634215075,22.8105666431379
91.5439330423284,109.357022120763,-3.25976581196158,9.74487605893654,20.693710712861,23.2677969236379
91.9014046203286,109.559270299167,-2.81093330680466,9.64229089202157,21.3501601157863,23.7242433073631
92.37539594786,109.698592655884,-2.49265543055356,9.54138661111815,22.1008040911926,24.2062312279394
92.936831146815,109.769093464061,-2.26542370088674,9.44030485915197,22.8654219107391,24.7513103344191
93.5541245597411,109.759966678625,-2.09096873463651,9.33707200687762,23.5756506484451,25.4081271044063
94.1967792873275,109.654597598057,-1.93658314985381,9.2297144934759,24.1835815268269,26.2339160093506
94.8377798880063,109.429715155409,-1.77821631374326,9.11612504928462,24.6608750734911,27.2889147939055
95.4554977983164,109.054413108857,-1.60208319875333,8.99414153238003,24.9936412040625,28.629363557196
96.0347381547841,108.491100426116,-1.40393365792007,8.86215739041521,25.1789093352074,30.3010060146576
96.566170651546,107.700095447517,-1.18685536183214,8.71966480293556,25.2229959849211,32.3337466096665
97.0449096212065,106.647541614808,-0.958474824750304,8.56782573671904,25.1388664314546,34.7374619046909
97.4689073716327,105.315912223126,-0.727597464537692,8.41120222523773,24.9422117856889,37.4983311774907
97.8377556383915,103.715173341589,-0.501317118501359,8.26014186059539,24.6488668281493,40.5752779517232
98.1525983127755,101.891241295526,-0.283778068662667,8.13149859798656,24.2746442122837,43.8974270607259
98.4162227777742,99.9286076886679,-0.076203930691375,8.0458064238765,23.8357782497034,47.3635986870087
98.6322550133469,97.9444025499904,0.121990311328192,8.02145759871241,23.348079445102,50.8452261450563
98.8042082434804,96.0733936075769,0.311342840408001,8.06916232057282,22.824771535487,54.1947441822107
98.9351982693284,94.4474871981416,0.49153388211628,8.18962499976293,22.2742953240264,57.2593019649407
99.0281086895348,93.175900734105,0.661836152115924,8.37504261192856,21.6993488191629,59.8955818290259
99.0855645013914,92.3309945978605,0.821363489154852,8.61229717725274,21.0973099035324,61.9797786796232
99.1095263122246,91.9419523289867,0.969242376537362,8.88460887541454,20.4607824012446,63.4120079955036
99.1014795477544,91.9971802378197,1.10517396425737,9.17211147358162,19.7774776143447,64.1195730441424
99.0633247491701,92.4523582403949,1.22982310507849,9.45452495252769,19.0313239718535,64.0584847876135
98.9979827275633,93.2368743600788,1.34523071901591,9.71588554579818,18.2066553175826,63.212421622655
98.9101879503622,94.2587946376825,1.45476118645392,9.94777853487542,17.2937311122126,61.596175628346
98.807694116616,95.4153073766041,1.5613048119326,10.14867510508,16.2930220173943,59.2635866144251
98.7015850160299,96.6063317130923,1.66499115788642,10.3206828665147,15.2175281549118,56.3097789240791
98.6053511972057,97.7442325636784,1.76191808027585,10.466460987216,14.0932826981602,52.8650100318259
98.5333839749912,98.7610421401231,1.84400912646631,10.5872063645808,12.9585792644552,49.0844622681225
