P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
95.6651987959747,106.131233153696,-5.10049899122909,-0.627203094786309,25.721466839435,30.7808977518474
95.851649899667,106.612661501598,-5.46865631718763,-0.566608183672969,24.5082816188424,31.2508836105646
96.0148401519925,107.077975098906,-5.83061900401158,-0.513031692129464,23.3424600101141,31.7319203645397
96.139284935352,107.504155699848,-6.17700611026281,-0.467905209807138,22.2709997554597,32.2305522001195
96.2235135503423,107.866872475207,-6.49107394811623,-0.428923776516094,21.3257930436692,32.7580170384787
96.2752443216202,108.140771851166,-6.75373471410006,-0.389467205214091,20.5170109444896,33.330865828387
96.3037902913582,108.300848318969,-6.95084999440497,-0.339262073688179,19.8325375854029,33.9711043671753
96.315011123389,108.323916412436,-7.07756894999235,-0.265443761108089,19.2447206522765,34.7056753776473
96.3104817065065,108.188693140335,-7.13821416876529,-0.153576626671321,18.7205940628259,35.5648306491666
96.288838309417,107.874235571367,-7.14356570177931,0.0112400640178198,18.2304163632473,36.5791708494424
96.2473703173718,107.357812806326,-7.107550450495,0.243263088209498,17.7519191693568,37.7761363592306
96.1836039423727,106.614573667513,-7.04412296982472,0.554297919882317,17.2706561474444,39.1764797977009
96.0969714299465,105.621444850734,-6.96448839221956,0.950920154741664,16.7782387611525,40.7907373983689
95.9901612709919,104.365760619125,-6.87517732424102,1.43163603744237,16.2704474723851,42.615990303819
95.8694673131508,102.856525298088,-6.77799393885547,1.98436107592475,15.746462095618,44.6334256422805
95.7437864418548,101.133751716847,-6.67212429455711,2.58523656021794,15.2090534712286,46.8070939758584
95.6228904777275,99.2710064663502,-6.55699897048802,3.20037835714108,14.6646674545031,49.0838030762915
95.5161357387919,97.3707809634611,-6.43405322338432,3.78933088953549,14.1224937152014,51.3942823738316
95.4316731474027,95.5541321814469,-6.30679882540846,4.30831633030226,13.5924313104775,53.6567142631954
95.3759128853694,93.9437560407042,-6.18019423937438,4.714677020567,13.0829130337069,55.7830240868435
95.3537302664351,92.6440469325504,-6.0603375629346,4.9741807579485,12.5997961390338,57.6857360186812
95.3687587416645,91.726016831103,-5.95399419740528,5.06851074798663,12.1465277005764,59.2832425713957
95.4228568777302,91.2203673743572,-5.86753391759328,4.99853734149401,11.7249838611116,60.5038314931489
95.5149892904848,91.1183702107563,-5.80613756597967,4.78275962643208,11.3362900226059,61.2888352730006
95.6398656880329,91.3797273185624,-5.77353648818459,4.45265377569438,10.9810870833996,61.5946172738032
95.7876950336219,91.9429151052625,-5.77132626364003,4.04574049532321,10.6593057071193,61.3940877449524
95.94649807671,92.7327600241298,-5.79785745383909,3.59827810376494,10.3699401796837,60.6785238802457
96.1059570809617,93.6658741625402,-5.84844227795665,3.14066963490315,10.1109643368045,59.458973648188
96.2603077036838,94.6569693631167,-5.91717238071761,2.69671625607558,9.87931046213564,57.7658688552394
96.408879897531,95.6255702647643,-5.99840857499134,2.28563111753745,9.67105598348608,55.6468623621353
96.5550056890739,96.5018588829529,-6.08702685653264,1.92426648354047,9.48196111526547,53.1637709628451
96.7042260288783,97.231801412135,-6.1780182845305,1.62745251534858,9.30822827606593,50.38947556679
96.8624458909439,97.7803478029674,-6.26637955148048,1.40704220142033,9.14725052487713,47.4056789864042
97.0351257664405,98.1313636788387,-6.34778557741877,1.27130201599516,8.99822509066248,44.3020094828603
97.2273277368887,98.2847287623138,-6.41933481929927,1.22513296343238,8.86244742730363,41.1752727091641
97.4440741526298,98.2513471214714,-6.4796066824447,1.27035885231125,8.7430778583203,38.1259650085928
97.6911096692146,98.0477030487264,-6.52840104833268,1.40502862450277,8.64462263889636,35.2513785685497
97.9748194510064,97.6925757964276,-6.56682052846551,1.62124687397007,8.57273896616734,32.6374472732053
98.3006415950792,97.2061230807536,-6.59752281215342,1.90196194659639,8.53457914631446,30.3512577480499
98.6715043352145,96.6090021939422,-6.62458495241625,2.21825768149703,8.5391318900984,28.4363055081855
99.0869991012825,95.9224106516048,-6.65292672874471,2.52812387755198,8.59697509046921,26.9122888525003
99.5428283172139,95.1723333080069,-6.68736380625823,2.77600589769183,8.71961174026298,25.778927856668
100.030874403396,94.3952824176958,-6.73129315052799,2.89537176482971,8.91896085572763,25.0215759565096
100.540179469651,93.6386412917792,-6.78557671489089,2.82041465685751,9.2072436645069,24.6156610647941
101.057600042483,92.9544035625122,-6.84862956850639,2.50617692042849,9.59708658719544,24.5277626337026
101.567300541508,92.3905940581719,-6.91774363422435,1.94633322345317,10.1014832131734,24.7131279687198
102.050054772299,91.9834998321226,-6.9902345564243,1.17833650725279,10.7333556489184,25.1118719798743
102.48310914716,91.7522691309361,-7.06359045318371,0.272816846602925,11.5048919899103,25.6488764887781
102.841074856711,91.6969636045453,-7.13506694875661,-0.687187116581204,12.427111883482,26.2408250882471
103.098763965807,91.7998130973893,-7.20118734518757,-1.62621609357062,13.509432604053,26.8086236682721
103.235170976665,92.0297750975656,-7.25767878559177,-2.48837527279354,14.7587107555853,27.2900657701012
103.236163264249,92.3501657326573,-7.30012580842837,-3.24099917436407,16.1780981149445,27.6469537207397
103.095366607672,92.7255216293687,-7.32469709120091,-3.87241386308335,17.7657718547001,27.8644028786215
102.81452427359,93.1244368757871,-7.32829561232696,-4.38636082745978,19.5134156967129,27.9448317693963
102.403204622557,93.5206191148903,-7.30826547543433,-4.79538862890438,21.405399480033,27.900211007863
101.877044520624,93.8945075212413,-7.26225913387664,-5.11488744084664,23.4193503042708,27.7456252201028
101.255236395174,94.233949777285,-7.18867301132228,-5.35894552232367,25.5277068991146,27.4963242327739
100.558680283865,94.5332712666394,-7.08763234748966,-5.53851555182078,27.6994970810399,27.1679786676631
99.8093884476711,94.7920956486542,-6.96223597217903,-5.66142851653906,29.902240440396,26.7780465414783
99.0310418438704,95.0139996070754,-6.81957039419202,-5.7333772015109,32.1031112462034,26.3463556661161
98.2502589082637,95.2050237996455,-6.67102466588014,-5.75903956475339,34.267696987205,25.8942032499681
97.4967205877715,95.3728564145488,-6.53146435458151,-5.74289789557537,36.3577431458336,25.4427352441479
96.8001363526577,95.5260898738254,-6.41677820685522,-5.68977185089914,38.3306371053914,25.0115739395068
96.1850664925453,95.6729251286726,-6.33974222268863,-5.60516146394549,40.1406719736723,24.6174258007116
95.6666121926707,95.8200698618309,-6.30542861298277,-5.49526947289955,41.7413723831438,24.272416286201
95.2491098472415,95.9725019068136,-6.30859968828475,-5.36645772445161,43.0902012923766,23.9830559364233
94.9279576207486,96.1341206925658,-6.3349938352894,-5.22464776050959,44.1550792430965,23.7504220300566
94.6928471293415,96.3084747265851,-6.36649364951114,-5.07530092980784,44.9185859409757,23.5713021313902
94.5307700910037,96.4987461339998,-6.38779783725403,-4.92364643937581,45.3785723668448,23.4400201729707
94.4281102848117,96.7074481346187,-6.3907056662186,-4.77493172920323,45.5466885508329,23.3505038020629
94.3716421489796,96.93640000805,-6.374017401372,-4.63452017971933,45.4452502858745,23.2976842791476
94.3490866698211,97.1867072306776,-6.34041021569852,-4.50749440997594,45.1031527260852,23.2774913815127
94.3495897357056,97.4585151720743,-6.29271135520028,-4.39810260925148,44.5521461084688,23.2859731224928
94.3637261826549,97.7506616036553,-6.23162827382986,-4.309331869981,43.8240931011663,23.3188782893897
94.3830849268071,98.0601947155652,-6.15584855761637,-4.24240713175323,42.9490441256872,23.3722754265953
94.3997721287778,98.3816667049162,-6.06342220152244,-4.19597726311817,41.9542582395049,23.4435630928859
94.4061883968434,98.7070026803994,-5.95266030504492,-4.16533207803129,40.8647186086022,23.5317772476082
94.3955716973439,99.0269826025483,-5.82210544068266,-4.14278522375879,39.704908236251,23.6370512571812
94.3630593427719,99.3337013153383,-5.67037586224326,-4.11948573161542,38.5006276533403,23.76004274999
94.3062401803321,99.6222334372421,-5.49642023573653,-4.08761213438742,37.2799286010162,23.9014738295585
94.2248870173424,99.890807329833,-5.30015455067203,-4.04182923477304,36.07317968034,24.0614850990208
94.120431187146,100.140218347858,-5.08358782737295,-3.97944177277002,34.9116557202221,24.2392511150392
93.9952667142859,100.373120872802,-4.85206017633161,-3.89977332391199,33.8245210530528,24.4332662802613
93.8516820012864,100.59317066335,-4.61430710856916,-3.80350598489473,32.8363000578966,24.6419827249925
93.6908749105535,100.804244278942,-4.38083794949047,-3.69200575036043,31.9658209878624,24.864480271326
93.5124257248445,101.010312152958,-4.16149186321524,-3.5667133747329,31.2255189868336,25.1010542086683
93.3146392893628,101.215857255053,-3.96330111990006,-3.42882085603889,30.6204435040023,25.3533373052654
93.0966868540766,101.426015012046,-3.78981151444889,-3.27922167356276,30.1472255772284,25.6236524408689
92.8617001017867,101.646204398665,-3.64220715434371,-3.11861845373546,29.7938955843949,25.9141321966771
92.6185344350046,101.881851788987,-3.5212035287711,-2.94771498813056,29.5408716921073,26.2263489808172
92.3818543322235,102.137970726415,-3.42862132143192,-2.76719915497828,29.3621598649348,26.5614378615033
92.171684547105,102.418102407138,-3.36819553263096,-2.57730243140492,29.2267266569953,26.9201814425044
92.0125892001012,102.723745833762,-3.3456131115006,-2.37758911127116,29.1010843373039,27.3026169338227
91.9318967578049,103.054876580992,-3.36797061344019,-2.16769926526083,28.9528259353192,27.7074218571899
91.9571684728307,103.410385075646,-3.44273462529338,-1.94862441193117,28.7539640752906,28.1316967120406
92.1131331744914,103.787819196726,-3.57617914743078,-1.72340280523882,28.4839243855552,28.5710433863314
92.4171368263708,104.182707110433,-3.77113460910289,-1.49692656608484,28.132597857631,29.0195109080102
92.8726149845015,104.587896107723,-4.02416165882633,-1.275280088824,27.7028849521851,29.4693258752569
93.4624708497596,104.993275265684,-4.32329397891526,-1.06480139839769,27.2112753356135,29.9105307267758
94.1460498589112,105.385944454241,-4.64840552160912,-0.871156867348679,26.6857196352083,30.3309933673529
94.8627488292278,105.751026610744,-4.97490732188912,-0.698805485380217,26.1616865292586,30.7170964505886
