P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
86.1307972828738,112.381710674315,5.85347620322368,-1.18056145806975,16.7280557588756,12.5589798317542
86.685053682339,112.128323552263,6.76574832521676,-0.865416025336772,18.0203499934551,13.9182694441916
87.2819224142841,111.762809886512,7.6056713150318,-0.598745708177854,19.2391322279917,15.4003571424647
87.9353602777338,111.228673217318,8.32500124528208,-0.40865079170089,20.3255465354107,17.049182465535
88.6394517602301,110.480531713605,8.87734313965906,-0.31575851048658,21.2189029369005,18.9112637349099
89.3754473692806,109.492206423629,9.2334957853201,-0.330023370349985,21.8728525066304,21.0288037929245
90.1220073914409,108.260278710872,9.39685014327175,-0.449932793491453,22.2715932058851,23.4342497549554
90.862392061618,106.802072242541,9.40523914314832,-0.662755512535318,22.4347737315811,26.145297765178
91.5873606328303,105.149170165438,9.31557087750514,-0.944218585931039,22.4101764781851,29.1596214800396
92.294457023095,103.340780038113,9.18179770035735,-1.2592444744707,22.2617921284125,32.452140588551
92.9860050368432,101.421825571108,9.04088286443493,-1.5651156904989,22.0587820702125,35.9743953262391
93.6673796442,99.444860866913,8.91228048467199,-1.815884820623,21.8660206643974,39.655688476812
94.3450047891882,97.4723625536673,8.80533276983191,-1.96807289007957,21.7363818862331,43.4092200854087
95.0241301030258,95.5786511687633,8.725819069651,-1.98834607328604,21.7055769192793,47.1407033919336
95.7068035046708,93.848769175609,8.67734082542765,-1.86036138615203,21.7894962306168,50.7544182001917
96.3898248598473,92.3706850267632,8.65989934141497,-1.58751107285698,21.9833242208966,54.1560616227965
97.0641460733213,91.222766585336,8.66969527433399,-1.19224833845324,22.2628646553033,57.2552772501156
97.7174158782949,90.4609664252442,8.70044299201381,-0.712274867258696,22.5891541822595,59.9730896596175
98.3377115287407,90.1086248396416,8.74425951954881,-0.191681573749905,22.9157727079989,62.2510971786817
98.9156100837512,90.152004827104,8.79194214314318,0.329543937662137,23.1967236134164,64.0529327250055
99.4447705937669,90.5440645615276,8.83413663452553,0.820832146072548,23.3930422470637,65.3584239645058
99.921864856125,91.2149807980282,8.86348120111707,1.26166450425974,23.4777972911103,66.1576167081625
100.346004104667,92.0848643103205,8.87607030363443,1.64170816745035,23.4390336027486,66.4488549514465
100.718646670333,93.0753187613454,8.87124976629403,1.95992091850373,23.2796209875558,66.2399248867584
101.0439003079,94.1180280986755,8.85022712950914,2.22158985025463,23.0148616739064,65.5468992980748
101.327982724925,95.1594693990124,8.81479285225677,2.43482269975265,22.6692578838859,64.3885623371407
101.578107187286,96.1621149869192,8.76696735377953,2.60751569382496,22.272460142354,62.7836875811254
101.80160679814,97.1018760057369,8.709138303995,2.74544912561073,21.8545722059241,60.7578948292442
102.005623908361,97.9637642425645,8.64411742292469,2.8522243146587,21.4421965055126,58.3520946376253
102.197150390918,98.739592630536,8.57520431056449,2.93040450867327,21.0563811177604,55.620724534247
102.382895931791,99.4261583460361,8.50618419563169,2.9817379010171,20.7112144847647,52.6244270349368
102.569244106339,100.022240832591,8.44064413712025,3.00559661675654,20.4118821190868,49.427613179493
102.762449895468,100.527894371571,8.38087362587231,2.99852165716748,20.1540526611457,46.0996266267156
102.968367065079,100.945952486646,8.32760152967563,2.95708897466489,19.9259987857647,42.7143606837155
103.191810224846,101.282231827273,8.28061302858509,2.88095177373592,19.7121226972617,39.3476395090823
103.436568660468,101.543944522322,8.23906456710902,2.77323478065748,19.4961992644305,36.0737827113258
103.706144030746,101.736534854404,8.2009279704357,2.64014399660924,19.2633706039799,32.9621563775658
104.004293759061,101.859664779297,8.16201229266968,2.49108318653219,19.0006238848536,30.0725630753517
104.334381240555,101.90453483309,8.11564916963895,2.33848640292102,18.6966259099865,27.4489581119582
104.697908020147,101.853210080175,8.05388927370321,2.19742973807735,18.3419838303111,25.1151092049229
