P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
96.3765600710768,106.743872518011,-11.6098816404619,8.82570136101574,21.509622479691,19.6024157495422
97.0358558549614,107.237967783007,-11.5444514191029,8.69124042491663,21.0960197976639,21.3159915350955
97.665599334009,107.708241256201,-11.497749258197,8.55011494850402,20.6647586339862,23.090784857457
98.237283814854,108.130929032295,-11.4765455161155,8.40103662452196,20.2141708813209,24.9288888887547
98.72848240109,108.483583043698,-11.4908725887064,8.24444782521524,19.7465804760107,26.8284331248941
99.1268768930859,108.746885227801,-11.5503756625241,8.08214088819218,19.2657706104336,28.7810354208422
99.430722911633,108.905322839568,-11.6579805880177,7.91655128551828,18.7743148556204,30.7687143988646
99.646130178004,108.947974450334,-11.8063469042522,7.74977264045294,18.2726998002254,32.7644155915111
99.7840107401729,108.870125895701,-11.9799434673619,7.58236563136397,17.7604419589068,34.7365318327306
99.8573660657829,108.673808301806,-12.1602832294614,7.41225882257548,17.2373583723081,36.6526775343309
99.8789364054566,108.366118030005,-12.3301329995722,7.23433300043742,16.7033632808989,38.4829908683129
99.8600444792209,107.956862914017,-12.47537899276,7.04119205278772,16.1575395302388,40.206004815631
99.810013512039,107.456862952049,-12.585617965363,6.82467868094169,15.5977456363622,41.8141838268002
99.73523993693,106.876904624071,-12.6542554935908,6.57698673363567,15.0209135125972,43.3146197030966
99.6391665753577,106.227218536538,-12.6784057433633,6.29122109862307,14.4241375397715,44.7249800356276
99.5242113781731,105.517160763809,-12.658571446345,5.96223108809209,13.806848683633,46.0671463081355
99.3939327345498,104.755334395722,-12.5978178621814,5.58776788444394,13.1729393397569,47.3608930706861
99.2533686959772,103.951047677467,-12.5005313092178,5.16897669312328,12.5305622983342,48.6197621668993
99.1080804264827,103.116117746802,-12.371284296259,4.70967187166811,11.8897829544041,49.850270938197
98.9630956583612,102.265485518231,-12.2145394105349,4.21592852969252,11.2607941080703,51.053053750965
98.8216607731073,101.41771686495,-12.0352550379162,3.69753108182887,10.6533733823472,52.2238620942534
98.6844636092033,100.596761902765,-11.8391817175829,3.1695361046957,10.0763028143086,53.3548013333585
98.5504284273673,99.8334440474203,-11.6321145740079,2.65149179428174,9.53649227006431,54.4358946442612
98.418461520715,99.1640820567177,-11.4188795375298,2.16438526670824,9.03834243604613,55.455201013781
98.288898518695,98.6266780010092,-11.2029539276775,1.72792428182232,8.58377147592509,56.3972986469979
98.1638116142473,98.257138728522,-10.9869809064814,1.36084922002101,8.17262721738081,57.2411393503538
98.0457841655056,98.085969856995,-10.7737649494465,1.08233391709863,7.80311565648023,57.9581584099694
97.9363543000209,98.1340983676207,-10.5669432587981,0.911150772571268,7.47275533384266,58.5128968401287
97.8362624350545,98.4079542656786,-10.3710468192945,0.863837431696864,7.17978621533994,58.8680788504163
97.7471568644775,98.8964084865649,-10.1908974426743,0.953062412731746,6.92397141662556,58.99272400508
97.6724557515766,99.571772868412,-10.0303618218257,1.18505660340722,6.70631049999486,58.868785819002
97.6168627929989,100.393332811634,-9.89114207759452,1.55641844992769,6.52800819411748,58.4931708622298
97.5851274056126,101.310258031426,-9.77240756880702,2.051404113244,6.38944555523305,57.8760859901805
97.5806120039543,102.265009299575,-9.67169849242387,2.6416347890915,6.28996328743704,57.0386422312449
97.6048751389887,103.199694403827,-9.5868929856831,3.28978645300124,6.22848689662714,56.0132422278603
97.6585721202837,104.063798914946,-9.51817654475486,3.95565986938383,6.20412564200565,54.8455654503482
97.7428449182516,104.821480156047,-9.46878785983641,4.60362822745246,6.21618858542557,53.5917605932333
