P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
88.2077723534502,105.07595335164,11.2132190687431,5.09223620128487,12.7024404654651,13.7667095514656
88.5467182934401,105.271245824252,9.4420255576551,5.29865112451707,14.0129484624324,14.9437208051866
88.9450653258816,105.402666742435,7.68934048763849,5.52293623710656,15.3339617942102,16.243570935886
89.4241397141685,105.429763969923,6.00372427969378,5.76633682341618,16.6414631812453,17.7183799690694
89.9927736646714,105.307642683319,4.44621496031823,6.03038868570154,17.9103825721417,19.4192794415708
90.6456622758438,104.991899944452,3.07567749565261,6.31506424049323,19.1093104464793,21.3916273802557
91.3644030634746,104.444516800563,1.93946057327293,6.61585233873057,20.1956880837465,23.6713825566793
92.1205900712942,103.640713050281,1.06814591245149,6.9208104992589,21.1187084820304,26.280589378245
92.8810399122198,102.576215523831,0.46832470438777,7.20913017418019,21.8317250896407,29.2232963943519
93.6144365376854,101.272996949806,0.117625562389939,7.45165739512962,22.3060036532732,32.4832633171288
94.2970039221278,99.7821182826911,-0.0326505228490357,7.61299886518747,22.5376038129285,36.0214386433923
94.9150261480215,98.1828266263979,-0.0482396165052082,7.65575698165829,22.5462898873442,39.7727126780906
95.4641170177158,96.5760792984233,0.00122815900108353,7.54845140518771,22.3695705539636,43.6468614094419
95.9468205381731,95.0713905366139,0.0565395229616052,7.27625121932965,22.0551390548601,47.5361120127704
96.3703711809392,93.7690978283744,0.079961086624427,6.84954252745112,21.6537640810763,51.3245634383656
96.7451379615063,92.7429548989248,0.0586317747134053,6.30613634059108,21.2136004013963,54.8965711905916
97.0829595273789,92.0296005690668,-0.00077807200569495,5.70705465195398,20.7761189179668,58.1469338088825
97.3956224804155,91.6292710259897,-0.0835997288260092,5.12570920785771,20.3732729606237,60.9927038674775
97.6944959683368,91.5153023666361,-0.179697731908786,4.630711827798,20.0258324009398,63.3805063002563
97.9902163889925,91.6457175359174,-0.290301115386375,4.26948154245406,19.7431475682052,65.286152782763
98.2907659804664,91.9717285066923,-0.424974509872976,4.0612053816781,19.5231989186734,66.7099111816052
