P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
92.2672097716976,108.937873025374,-1.92293830787702,10.6695694287476,24.4862932852339,27.7075929201531
91.9099748210796,108.313033630616,-1.14307929602603,10.3539499310629,24.658988876753,29.3063641665586
91.6497143506148,107.575946196392,-0.371782163422383,9.99905299762862,24.8571721832747,31.0053083459816
91.5463453487934,106.676272162756,0.380754110173762,9.59463413760432,25.0923558397984,32.835758211353
91.6255091095398,105.569633053046,1.10236882289277,9.13395253049005,25.3553367618378,34.8355938155145
91.8767383655614,104.223352106482,1.77769641994624,8.61726125153365,25.6165893200389,37.0426416968706
92.2642838436845,102.622259013068,2.39216500321248,8.05472036992272,25.8357983587809,39.4862017532813
92.7417796992654,100.772541384831,2.94052137792092,7.46708967896764,25.9742425122289,42.1815439943717
93.264009169004,98.7038244589385,3.43194173763558,6.88426868667058,26.0046184082533,45.1263618747061
93.7943529746148,96.4720515454356,3.8872199503792,6.34095256417808,25.9165091098472,48.2976867001682
94.3086640237826,94.1617049397727,4.33000488527437,5.86955352311754,25.7175304928363,51.6517638464279
94.7954000452066,91.8852584048726,4.77723308171639,5.49288338235761,25.4299426404645,55.1265432483656
95.2527264085485,89.7789606259877,5.23460649717522,5.21845880786919,25.0836363687614,58.6439241775015
95.6849311085292,87.9899664652658,5.69866455496722,5.03624578673089,24.7085046167419,62.1146456665465
96.0995104127399,86.6526288694839,6.16152630422194,4.92254411849738,24.3282357010267,65.4480628467934
96.5047562391013,85.8610693878657,6.61457423367857,4.84947900221584,23.9563993491196,68.5603478804308
96.9075754737083,85.6483939678185,7.05015268708725,4.79495676422094,23.5959644252896,71.3771912136744
97.3117859841089,85.9821621785132,7.46185431132605,4.74762352900158,23.2420304985341,73.834828970591
97.717540636841,86.7798117572529,7.84453617199806,4.70471877353034,22.8859459818938,75.8821631915858
98.1218048239632,87.933887721205,8.19413029066646,4.6656823335849,22.5191956900132,77.4835368321864
98.5188804778395,89.3314382028711,8.50726662582704,4.62736287514277,22.1363866502065,78.6201346280162
98.9011313836242,90.8633132272475,8.78195517253095,4.58396770797998,21.7373090625635,79.2872455070131
99.2607957545697,92.429112484025,9.01883684955731,4.53011532514969,21.327746528683,79.4878612488447
99.5925989960369,93.9424046020468,9.22121547941125,4.46364665428405,20.9177954185557,79.2266048422711
99.8954184351209,95.336126135427,9.39397097037815,4.38658123760045,20.517878249935,78.5070635396203
100.171704968386,96.5653429701469,9.54228064998344,4.30471520835746,20.1360106274318,77.3327032458605
100.426588139369,97.6060556092647,9.67048430756262,4.22642398077257,19.7783387189999,75.7102458057456
100.668459797454,98.4524482068425,9.78173316952221,4.16102640072451,19.4501780433568,73.6541389515561
100.90886921377,99.1156116278042,9.87898854584505,4.11717155441828,19.1559240754963,71.189768320403
101.160376726115,99.622401619852,9.96651302627416,4.10132479136935,18.8998204829416,68.3555266607467
101.4344055856,100.010730645424,10.0501920685491,4.11666131739315,18.6878851191653,65.2061583227228
101.740350664031,100.322267259666,10.1358218612522,4.16257802200673,18.5283999813436,61.8143162894652
102.085313155431,100.596348710667,10.2267207088606,4.23462669487222,18.4302138385258,58.2665038430512
102.474208102598,100.864979903264,10.3232953271945,4.32498181133024,18.4007251346933,54.6572997459153
102.911018637462,101.146969819661,10.4246889282018,4.42346937402319,18.4450684317444,51.0874159858829
103.400103390226,101.442803865071,10.5300230773888,4.51932121154249,18.5660457107512,47.6635594950859
103.944663426347,101.733407792759,10.6375769187598,4.60381743526891,18.7623026146499,44.4911522173794
104.54303906352,101.984265243155,10.7430834347947,4.67295784054393,19.0253401193057,41.6593746962192
105.18637998619,102.155245439211,10.8398236600893,4.7287134971385,19.3402990172473,39.2293449273978
105.859061808892,102.212698476388,10.9206749977472,4.77800396302731,19.6908750372068,37.230737100163
106.540289396684,102.137213263553,10.9798626558318,4.83069472722735,20.0627231144851,35.6647707524675
107.205035857982,101.927015187184,11.0130981790414,4.89876626331678,20.4433670246729,34.5110831029329
107.82488632383,101.600859070629,11.0162172763315,4.99675722873905,20.8229173017379,33.73575291456
108.370348816861,101.197803237691,10.9836413586831,5.14207908433868,21.197882500394,33.2974583868718
108.813955953535,100.770267263907,10.907844815671,5.35266739014945,21.5745327829043,33.1494737213586
109.132023642292,100.373034064227,10.7795019336962,5.6403110240417,21.9686252268275,33.2374818116278
109.304589124917,100.053932054385,10.5880805643813,6.00332659274011,22.4030910502976,33.4965181854659
109.315114505973,99.8483675270442,10.3229464261758,6.42460683293224,22.9065055949551,33.8521937227369
109.150788472516,99.7754157579532,9.97437581929612,6.87703406224242,23.5114323780773,34.2278531150686
108.802663189731,99.835431613351,9.53436697589767,7.33356677041091,24.2504505935655,34.554235298066
108.265828131773,100.011537659263,8.99832151063269,7.77625426341737,25.1511062851921,34.7771319533418
107.540622103698,100.274723033779,8.36819944101847,8.19911070540444,26.2323400742347,34.8599148803856
106.634069477626,100.590870741116,7.65556108574589,8.60515115015415,27.5029726144844,34.7816326844138
105.560110770646,100.927766172965,6.8825182672539,9.00136161368467,28.9608489542868,34.5344337558501
104.339469302129,101.259598321143,6.08011615004515,9.39405864124254,30.5918449637553,34.1214179375701
103.000970741791,101.568375287558,5.28408106522046,9.78552658305365,32.3696182885089,33.5534935968977
101.583610097488,101.843003843709,4.52945206673634,10.1728612138334,34.255317876484,32.8458242172893
100.136605751576,102.077036661192,3.84699601197292,10.5489909302087,36.1959921032498,32.0154325654854
98.7166729618431,102.267487843443,3.26177261633406,10.9044612462137,38.1234388763891,31.0799523543468
97.3851585692702,102.415596115961,2.79216378397482,11.2297210774128,39.9568601753635,30.0577607373043
96.204793423278,102.527463058141,2.44800827511844,11.5179550347075,41.6114098250735,28.9695162467432
95.2311814034097,102.613186179406,2.22755959643527,11.7664589263784,43.0097862098658,27.838939361394
94.5013261903182,102.684504882707,2.11511686361814,11.9756471837722,44.0917813289295,26.6914472650179
94.0276283503183,102.751927845278,2.08182409907522,12.1477449533641,44.8213379495973,25.5514290944657
93.7984636707951,102.823394589217,2.09055094868566,12.2859498711241,45.1926541302534,24.4398851425259
93.7823336004921,102.90457258933,2.10369963936352,12.3931130426814,45.234727612864,23.3745012761398
93.9346375594101,102.99907362959,2.09099948153857,12.4714999957987,45.0117908365646,22.3717872618924
94.2049572920407,103.108348017258,2.03427948719071,12.5247659879041,44.616364686606,21.4477755493141
94.5431355844423,103.232413133632,1.92792740466125,12.5590084351148,44.1557114087951,20.6157001117256
94.9052380368881,103.371827944212,1.77591119388991,12.5813547444445,43.7361340916715,19.8836194748824
95.2589514295905,103.529144036897,1.58754339085025,12.598575966167,43.4479914960224,19.2543635974423
95.5851792337275,103.708549069771,1.37404497534836,12.6162540836473,43.3529382169319,18.7264982736338
95.8754097783159,103.914702669641,1.14643961976035,12.6371678639956,43.476078562256,18.2952203536493
96.1282511020522,104.151249933198,0.913775371876705,12.6600051801944,43.8063056009845,17.9533980283276
96.3468748932699,104.41919333251,0.681318857331335,12.6798562370622,44.3036213162715,17.6924899874769
96.5368355712174,104.716435880934,0.450159337642975,12.6901034959493,44.9074918781438,17.5035815517061
96.70473678499,105.038877676838,0.219039119519292,12.6848980757703,45.544201914188,17.3788197554531
96.8578450565568,105.381678778313,-0.0131711027151451,12.6609770099374,46.1366634933424,17.3125957138565
97.0033668807555,105.73992188576,-0.24583260848981,12.6179251052553,46.6169989155921,17.3021193149495
97.1475730022284,106.109105191592,-0.475738543893649,12.5577553874495,46.9367253464466,17.34720047774
97.2955364315775,106.485363775331,-0.697067186006949,12.4850984081551,47.0694690550133,17.4489145452868
97.4505259476579,106.86540490527,-0.902257205731015,12.4075559301437,47.0050053343571,17.6075005885453
97.6125391058624,107.246711459233,-1.08383056254714,12.3346219185492,46.7402368932516,17.8199430533336
97.7773580117456,107.627560725978,-1.23657690968958,12.2751893506203,46.2758308931169,18.0778916360822
