P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
87.3930622971268,103.088079595239,2.73473093931534,0.125682758673882,22.1958339534919,15.2838761631062
87.147847854487,102.889062384569,3.52867548342708,-0.115962509032603,22.7337495890619,17.4015631546161
87.0022235694556,102.576916361458,4.35042857283919,-0.386884038122792,23.309972021263,19.6713854632189
87.0127064184859,102.092866667804,5.19716568960855,-0.692468448622362,23.9357454686434,22.1348031810812
87.2053735296608,101.382790544632,6.05220631132242,-1.03421203239636,24.6039037999722,24.8270684490614
87.5748988440661,100.402972388095,6.88752301140903,-1.4077913217052,25.2860855067231,27.7691064461598
88.0921178826455,99.1256514210007,7.66977585167858,-1.80095830838497,25.9379946491268,30.9610751933522
88.7148495125906,97.5440985414702,8.36768567847243,-2.19203173211886,26.5114668000865,34.3786539385851
89.3979937687676,95.6763984028312,8.95920082175607,-2.55067008841271,26.9676852754593,37.9738843976959
90.1007215310148,93.566531531735,9.43606750398928,-2.84070710800366,27.2851173211377,41.6808432616537
90.7910640916896,91.2821150808839,9.80398072402805,-3.02472483960952,27.4604037587412,45.4232856711392
91.4485477651088,88.9118498038919,10.0794279744309,-3.07074783407823,27.505318493836,49.1210881500535
92.0640990845461,86.5646301350945,10.284829565003,-2.95955199384734,27.4425319878088,52.6967185357433
92.6374414258533,84.3658151576306,10.4424498479646,-2.69081672819785,27.300009017632,56.0834641293145
93.1735397410084,82.4439492101488,10.5687461059814,-2.28741391675364,27.1039572014551,59.2326250691457
93.6789457082762,80.907085531041,10.6719643599427,-1.79582640688093,26.8729611881991,62.115830250991
94.1588092362671,79.8188016922133,10.7537509627838,-1.28031812045633,26.6159250149428,64.7215803000301
94.6158487813153,79.1878667019495,10.8124420864524,-0.810166002006025,26.3336141340943,67.0487559820849
95.0511761588614,78.9759815491609,10.8458957689003,-0.442518169046748,26.0224334401616,69.1012365596905
95.4653577823843,79.1175520609,10.8533609948537,-0.208553364291637,25.6788711619405,70.8852358052075
95.8587449909178,79.541123005923,10.835962811179,-0.11028845385632,25.302562240476,72.4073992248843
96.2317442188171,80.1828970658508,10.7962014198386,-0.127459329237925,24.8972516495991,73.6714688795266
96.5860273792049,80.9899618176391,10.7375521956173,-0.227609155663643,24.4705251247962,74.6748150663756
96.9256607671171,81.917794866014,10.6642051133058,-0.373358948303335,24.0329691679081,75.4079843476696
97.2561057142952,82.9270719556439,10.5805298462789,-0.526280764280725,23.5972080970665,75.8572071724666
97.5813387008807,83.981948153804,10.4901852868631,-0.650159189542877,23.1771484314207,76.0070934593952
97.9021474952721,85.0491712685568,10.3957648887539,-0.715120768735127,22.7867850394795,75.8428032682211
98.218339598735,86.0973564261254,10.3000573938533,-0.701907490310992,22.4379558751338,75.3517791889013
98.5323014150162,87.0977312023898,10.2072315684385,-0.604585213215369,22.1380493981238,74.5237295142188
98.84904153474,88.0265868785316,10.1219969726522,-0.43017456451148,21.8891020933311,73.3494941449793
99.1740526906718,88.8677627775517,10.0480293470497,-0.194965506171655,21.6883982417042,71.8204845144602
99.512706765088,89.6141743066547,9.98698064208577,0.0808749174281707,21.5299825911455,69.9280353483251
99.8700230984596,90.2667851124613,9.93794107025943,0.377671134186289,21.406483530602,67.6625249909738
100.249256022637,90.8304006868895,9.89768230163137,0.677957982402716,21.3105673072483,65.0152230280413
100.651276859916,91.3104856419541,9.86175901172293,0.966626243646731,21.2359153575362,61.9849328652172
101.07545729783,91.7134909327555,9.8254405777593,1.23135562622062,21.1779764054553,58.5867428979011
101.520034702795,92.0472148122436,9.78420948990212,1.46293877446891,21.1342568002167,54.8585839109415
101.981892334429,92.3195154806262,9.73446618416709,1.65427531178967,21.1040739644533,50.8635179342166
102.457394585141,92.5382781772676,9.67404900561414,1.79859207883275,21.0883902214373,46.6867029759582
102.943624618148,92.7144946792394,9.60224960284611,1.88910347678845,21.0900226946663,42.4277874251511
