P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
97.0835983202742,112.449049023596,2.13451193746152,-6.82990696065022,24.6121717793053,19.1704316282423
96.8143848738361,112.676219855012,2.80397590476649,-6.94676110972042,25.9838229584506,20.2256658151157
96.625827964178,112.844002388133,3.47285537499386,-7.09215543375708,27.3412917099785,21.3887195064394
96.5605069830668,112.910601788815,4.12505329721238,-7.27524236473026,28.6471714839636,22.7082673709277
96.6374140842775,112.834256865161,4.73138773390501,-7.50181973286941,29.8522170707821,24.2291263780396
96.8541897359998,112.576486526157,5.26238707540572,-7.77237410790576,30.9034550073531,25.9877676020755
97.1918980345086,112.105599917473,5.69883006145703,-8.07991987075456,31.7551831835034,28.0107284877502
97.6197982783922,111.400062516521,6.03451631482351,-8.4090088077536,32.3765876702975,30.314305363822
98.101432384675,110.451714611571,6.27488780232011,-8.73779340222099,32.755177602352,32.9032122325348
98.6010924820265,109.268389957213,6.43407930914557,-9.04274619017085,32.8978922043597,35.7675677823225
99.0885778889708,107.875766122092,6.53059471826296,-9.30327728927037,32.8299543142463,38.8806960979046
99.5417672161523,106.318856409466,6.58241585714078,-9.50402511803269,32.590478303832,42.1996978018067
99.9471670407412,104.661337081495,6.6032264107562,-9.6349517064581,32.2247825188783,45.6676465526789
100.299056578019,102.980985559732,6.60080620569894,-9.69074733439139,31.7756649105164,49.215927101023
100.598277783991,101.362950609683,6.57763129466728,-9.67132060991685,31.2775466875433,52.7665735130992
100.850666316976,99.8920363363928,6.53344987769659,-9.5841408213888,30.7547025630991,56.2353126503182
101.064533257152,98.6434070843269,6.46830470103396,-9.44676670238463,30.2220957278806,59.5366046350229
101.248306764861,97.6725973550294,6.38366552419122,-9.2867203786762,29.6875850509524,62.5911465625862
101.410003903172,97.0068808563704,6.28183736437261,-9.13726606457817,29.1542947984287,65.3332461327402
101.557461330448,96.6409714071681,6.16541950761042,-9.02939949816372,28.622567970933,67.7147024159616
101.697787383015,96.5412222816646,6.03714612540338,-8.98283892682405,28.0919507239372,69.7056002959917
101.836886438164,96.6584724246588,5.89964865264228,-9.00115587176022,27.5632242940239,71.2935807872698
101.979492225517,96.9425744100234,5.75522063637416,-9.07296279075583,27.0401778009388,72.4805111618695
102.129180037192,97.3506195155227,5.60594961794681,-9.17678556710926,26.5304238662041,73.2762668345511
102.288414979247,97.847079105467,5.45435655908938,-9.28749688393713,26.0438899351182,73.692729452296
102.458431281194,98.4003617242607,5.30421203470162,-9.38237886497952,25.5893474782433,73.7410592772957
102.638847738726,98.9807119531339,5.16059050411475,-9.44495900375779,25.1715881525266,73.4319818966954
102.827834434641,99.5610590258444,5.02864747539574,-9.46588550025232,24.7908418752847,72.7769698341904
