P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
84.3213658943396,103.704874336354,4.07377478866666,11.9097815025258,22.9304189617973,1.91867584245131
86.498861237144,104.140611537362,5.54790601790289,11.7674438037565,23.8002096938763,2.59513956909843
88.5787834435864,104.575879108158,6.96643096564801,11.6118486958904,24.7354053259035,3.342417894511
90.4662233684346,104.993594253005,8.28012818847853,11.4420480047421,25.7439347692986,4.1974281758733
92.1124702093028,105.37108568557,9.44942584640618,11.2520693583831,26.8155528553865,5.19780651606934
93.5117790291764,105.682012909701,10.4424442695195,11.0322945554331,27.9130398332054,6.37984302769937
94.6820579288762,105.898518558005,11.2306429512389,10.7735521241826,28.9686341549862,7.77704480238948
95.6488181833412,105.992735851731,11.7932585416796,10.4723357307192,29.8932018872587,9.41850584924104
96.4381617222726,105.937379842232,12.1300090941671,10.1342726771771,30.5931179288877,11.3264868203048
97.0733657356544,105.706324394763,12.2681963834549,9.77407955472137,30.9872722381739,13.5140826113048
97.5731294787918,105.276114204067,12.2576502638231,9.41284289254769,31.0213729939295,15.9848555264139
97.9524789758171,104.62814158273,12.1583547438046,9.0740950497334,30.6770199616694,18.7334551596856
98.2248283332611,103.750490757581,12.0268084294325,8.77858343855177,29.9733469247768,21.7452993465512
98.4028741141648,102.639813309367,11.9049662364162,8.53781671905235,28.96094978222,24.9958797489023
98.4987936484492,101.306464532514,11.8139271292619,8.34906377959911,27.7102802648251,28.4498043652509
98.5249164143731,99.7828566609907,11.7545836635308,8.19512175429325,26.2987984979327,32.0593705937861
98.4944541979691,98.1292245486298,11.715742077615,8.04935263440279,24.8007307719829,35.7639886577817
98.4213711027236,96.4323542090369,11.684693759992,7.88276918950735,23.2808453619569,39.4916186796712
98.3192014428929,94.7960205027114,11.6537984216948,7.67010173856885,21.7913411327931,43.1628611982968
98.1996986764535,93.3251315229266,11.6215367155482,7.39517204819766,20.3698797692341,46.6968165593762
98.072105397503,92.1093270308128,11.5902417919106,7.05549358971822,19.0378786129594,50.0170612188557
97.9428709479945,91.2102697435667,11.5628328029361,6.66497516562224,17.800465010704,53.056834636026
97.8155404706874,90.6558190048416,11.5402855279314,6.25426658712055,16.6490178605392,55.7626834444039
97.6907798332873,90.4440163117068,11.5205857271807,5.86571411767689,15.5648706656983,58.0964554594307
97.5666868556119,90.5527342421518,11.4989927196429,5.54194194917302,14.5222901700455,60.0350321968544
97.4400295534829,90.9471552267132,11.4694561032227,5.31423467235754,13.4904154265337,61.567414356101
97.3080352487645,91.58341803524,11.4263797395734,5.19606053988863,12.4356807070372,62.6909467898108
97.1689523311388,92.4119744292522,11.3653122219285,5.18174064336032,11.325899721024,63.4084345254062
97.0218479228191,93.3812667095658,11.2829799594981,5.2493966944217,10.1361817666856,63.7265301797552
96.868331478863,94.4391134055498,11.1783215803001,5.36861782525951,8.85618800890568,63.6548037634874
96.7155574318488,95.5340803226543,11.0537387485797,5.51102367042982,7.49643887738626,63.2035498047943
96.5768827041116,96.6203310768402,10.9148525918296,5.65737209074576,6.0908030263688,62.38091911041
96.4696402704626,97.6621699635445,10.7695327862452,5.79751039912528,4.69304718480364,61.1945289807856
96.4121879102096,98.6344251457643,10.6272440709513,5.9264956126903,3.36693488373082,59.6576527176883
96.4212016940507,99.5207474530363,10.4980195204491,6.04111563355878,2.17334222924955,57.7934558348771
96.5091463861052,100.311510203269,10.3907279301096,6.13812748569992,1.16024763022632,55.6357877358124
96.6821666541939,101.000671349803,10.3116041935367,6.21415534803638,0.357770401463931,53.2303717833244
96.9394623077253,101.581981405045,10.2636701875643,6.26675905430042,-0.223862417334116,50.6373283903334
97.2747651304364,102.045947405029,10.2467410502898,6.29531698479178,-0.593690889874194,47.930866085665
97.6785569311706,102.379980264532,10.2573780776574,6.30085815252442,-0.775382304461822,45.1922030074571
98.139672756861,102.573101323505,10.2886510415622,6.28528668359921,-0.800857449498803,42.5004982986143
98.6463593826469,102.620800243014,10.3306825287733,6.25056845233669,-0.705378814684217,39.9280956261444
99.1870543368013,102.524708098315,10.3722944513995,6.19878182140146,-0.523608705382296,37.5364672315358
99.751037299549,102.289831335424,10.4024161550423,6.13314843667944,-0.28575890054036,35.3711970060529
100.328935511246,101.924172999481,10.4106293884734,6.05946822501221,-0.0152375769515116,33.4612299047752
100.913119188773,101.437848805264,10.387720912924,5.98848638259968,0.272162399324407,31.8216820671703
101.497897717616,100.83936767647,10.3263594625938,5.93825507781593,0.56991568123941,30.4560574491897
102.079002092629,100.13587684275,10.2210095910835,5.93436661393821,0.883486389577186,29.357873423529
