P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
90.2333246191145,103.523002180074,2.96052370204446,-3.4438450730832,13.0056395986485,5.80355816754756
89.6524003619629,103.433198407784,3.67337004302533,-3.58226921754311,13.0207094548394,7.39553289670319
89.1619799367871,103.252093333578,4.3442852510679,-3.70472068446633,13.0539584019471,9.11281285650125
88.8207604177951,102.927887560569,4.93777742800122,-3.79928641980823,13.1125665466868,10.9950514009002
88.6663893982935,102.40575432668,5.4233134941334,-3.85402684555496,13.1939990489164,13.0777762692273
88.7084602023727,101.634558361583,5.78414918538136,-3.85531591440123,13.282556398345,15.3880249930147
88.9293668126478,100.573715037962,6.02166476882171,-3.78801108546814,13.3509615565296,17.9411752051574
89.2920709446278,99.2002446757986,6.15230570270221,-3.63778574423156,13.3670039826555,20.738829387635
89.7493632314702,97.5160236722195,6.19930374352805,-3.39390510765188,13.3008034332978,23.767939745196
90.251992575177,95.5532455744035,6.18292367281821,-3.05154691947558,13.129081594976,27.0012394734256
90.7560552583332,93.3766831527774,6.11427566995677,-2.61441193029503,12.8368605336834,30.398058173566
91.2274208939942,91.0826434859517,5.99665976614902,-2.09736736671058,12.418658036732,33.9063012702656
91.6425429632508,88.7926784462155,5.83242796346081,-1.52750284138413,11.8788778745154,37.4658853462069
91.9885334387676,86.6402583540819,5.62885648060085,-0.943561467355163,11.230219112418,41.0114682035722
92.263100424353,84.7524862337009,5.39865847126336,-0.394452641642658,10.4911696373647,44.4753968650442
92.4732330366397,83.2316790885737,5.1563697129956,0.065365579941912,9.68471071651179,47.7901454480834
92.6333158555194,82.141719015192,4.91492979530893,0.386314211315512,8.8389404994763,50.8863305136202
92.7633387772398,81.5027788053389,4.68488229340648,0.537101430257774,7.98826177976754,53.6926614653186
92.8864425818386,81.2951346617429,4.47498652654806,0.51460742563597,7.17258684994231,56.144638097311
93.0253612635495,81.467862428215,4.29209047162365,0.346822019747155,6.4328933343746,58.1944647841126
93.1988142305656,81.9477016144858,4.14002789046831,0.0877948186377698,5.80444323920895,59.8145646766626
93.4190625777913,82.6487137704883,4.01868805257321,-0.19649137681428,5.31071972313258,60.994021596649
93.6906216295572,83.483752005423,3.92398579121236,-0.447301835840115,4.95979348497106,61.7298920728408
94.0104673957219,84.3741192000956,3.84919546009733,-0.62748596921464,4.74322576910241,62.0201153205512
94.3703404562272,85.2547102133122,3.78743576776046,-0.725035418216122,4.63790109893301,61.8613400807216
94.7597248121726,86.0753751541128,3.73313964233222,-0.749141473667425,4.61097867080539,61.2464122027252
95.1677588541401,86.7991825003094,3.68113584555164,-0.723396934349937,4.6263712905918,60.1618614516938
95.5841732680759,87.3990134195813,3.62580535949617,-0.677027872155486,4.65109069474214,58.5915396034039
95.9999322916591,87.8550848635445,3.56244078675524,-0.635855139497777,4.66053980292833,56.5238433172611
96.4079847067241,88.1543760255117,3.48915246751287,-0.61573111287751,4.64146057441917,53.9555127436971
96.8045666742006,88.291402584771,3.40724741940272,-0.620062984319257,4.59200457104136,50.8927452773109
97.1908068667932,88.2702381591861,3.31998679069895,-0.641212613535836,4.51959347115701,47.3527844315409
97.5724635849346,88.1072649586903,3.23104427190286,-0.663556343999507,4.43734126107734,43.3621788452008
97.9567795405582,87.8324379897542,3.143863742629,-0.668291133245852,4.36002358370183,38.9540387507276
98.3496510412466,87.4875719043492,3.06150246527591,-0.64075510842253,4.30089889160195,34.1785053906297
98.7554787301411,87.122325658521,2.98605719199633,-0.577239809054409,4.27031524563549,29.1243817168136
99.1779010881473,86.7889221610116,2.91812563936231,-0.488667467739167,4.27603424781864,23.9291952890731
99.6198660980569,86.5358776897952,2.85705832016484,-0.400165430694683,4.32416393907404,18.7679269459861
100.083532988007,86.4003785027233,2.80167254351791,-0.34451641815596,4.41993917727793,13.8293492617962
100.56998736989,86.3993190923966,2.75055844827052,-0.349943437190181,4.56851832406803,9.28962422071092
101.078504676481,86.5213067453728,2.70153707485449,-0.428874493193555,4.77545145097191,5.29228492449617
101.605763422294,86.7241018142198,2.6514539322179,-0.574563913263599,5.04621805158985,1.9395893555483
102.145150852395,86.9402330737981,2.59743066891696,-0.764138900626958,5.38537960825721,-0.711014084511077
102.686573989069,87.089853465945,2.53839477672786,-0.962437643852824,5.79665502092335,-2.65138884913411
103.217091439211,87.0980883947874,2.47577242324462,-1.12689617036512,6.28441199570416,-3.92381047437352
103.721752287645,86.9127657442598,2.41322961784063,-1.21667020156649,6.8553665512434,-4.61177917530153
104.184612878852,86.5182280248028,2.35548851614607,-1.20273731603739,7.5191657005962,-4.8204266259157
104.589983769777,85.9425915986478,2.3072843595898,-1.07349738483919,8.28774445885196,-4.65407897676515
104.923031863183,85.2556861650704,2.27337735291015,-0.836202570276709,9.17406822475028,-4.20125510233942
105.16962036545,84.5554527827398,2.25870346305534,-0.516342996741083,10.1912716956843,-3.53137909207892
105.316063496089,83.9460123534136,2.267759687061,-0.154897881867108,11.3522871541097,-2.69951136378977
105.349184426111,83.5155286887243,2.30428446503728,0.19802992825525,12.6694454472349,-1.75326695275445
105.256902535394,83.3211814062069,2.37194447671036,0.494153724474491,14.1549465117618,-0.737872510375452
105.028953604744,83.3835749440351,2.47475586022487,0.698790043124516,15.822411244669,0.302010906530543
104.657069030911,83.6891690137069,2.61657428218026,0.79762492258899,17.6872446538254,1.32277361307973
104.134987672064,84.1993488584959,2.80058736310457,0.7970642519714,19.764365930352,2.2834595529524
103.45909848468,84.8631631616017,3.02948707933176,0.719565963013453,22.0648732863377,3.14847031370533
102.62972093827,85.6280380656154,3.30622995777527,0.595042378430337,24.5934761820009,3.89094471827513
101.652996644059,86.4452631180989,3.63507819802626,0.45224645136606,27.3475853817335,4.49461334566393
100.544082477823,87.2722408786212,4.02103448103604,0.314366073547903,30.3184359999234,4.95237238340874
99.3311381461865,88.0742068359396,4.46571693353009,0.196807256763831,33.4912181420971,5.26358782352595
98.0570951248392,88.825839504663,4.96245793803256,0.105485666607496,36.8423522692895,5.43397959648898
96.7771369560028,89.512077746178,5.49473040042421,0.0388671809576242,40.337947412711,5.47723569921069
95.5538555683682,90.1262201810634,6.03768638289522,-0.00719913028362953,43.9331821854316,5.41378586984456
94.4517588957394,90.6654642714161,6.56128911735044,-0.0373183917092153,47.5687684483443,5.26663012737536
93.5300213133501,91.1289382033,7.03478222554527,-0.0581890647014121,51.169051582612,5.05797652161104
92.8352547693518,91.520726859521,7.43188568509745,-0.0800203260576645,54.6480653358506,4.80793434200776
92.3976188864555,91.8521102209697,7.7350586562119,-0.114945925279197,57.9218455208924,4.5350634005092
92.2288452812353,92.1372908836048,7.93759323769127,-0.174084570478117,60.9202337396299,4.25732497827128
92.3203182483818,92.3869606744783,8.0436233560581,-0.265779854587548,63.5916436827127,3.99066269525973
92.6434659978374,92.6081511670151,8.06635365070759,-0.395647420961614,65.8994550514463,3.7467916375215
93.1543345524176,92.809824166069,8.02512633790833,-0.566889290945403,67.8152839629818,3.53311059847162
93.800949203504,93.0051181822233,7.94172858387756,-0.778480293526597,69.3151498208727,3.35320973651018
94.5305833128176,93.2060530115082,7.83558511324503,-1.02195830151213,70.3790803161652,3.20618160704372
95.2949850468197,93.4182333876199,7.71915896592103,-1.28105202534325,70.9921783746133,3.08583991069093
96.053825097133,93.6425561183053,7.59672479888243,-1.53611382037932,71.1467981815432,2.9812121243616
96.7763314312615,93.8796451398953,7.46745572086533,-1.76923978429665,70.8436941721064,2.87853839132314
97.440212541454,94.1315071210813,7.32973228096594,-1.96606131017341,70.0893587979193,2.7650185650723
98.0290441944813,94.401775021038,7.18371264576682,-2.11652843329214,68.890852418624,2.63346076053288
98.53013269463,94.6964852547768,7.03246676768839,-2.21691155165206,67.2522194996415,2.4847116927872
98.9339278900956,95.0231061250916,6.88189817998308,-2.27075254805904,65.1748584796208,2.32595280832713
99.2345281718283,95.3850706403437,6.73884646207071,-2.28802978829473,62.6604375514507,2.16663815456696
99.4290106755456,95.7761420693396,6.60876147358275,-2.28379160086062,59.7149607340936,2.01511778945213
99.5155088553535,96.1818962552022,6.49395071229792,-2.27544582968112,56.3537541503589,1.87731676833175
99.4919916711705,96.5870091293767,6.39242957549466,-2.2782821211106,52.6058736657664,1.75701535002373
99.3559767731458,96.981294170838,6.29790808262636,-2.30135027852099,48.517768075636,1.65716546278693
99.1056409436735,97.3613714184464,6.20044558244314,-2.3456525423251,44.1585575735273,1.58158589657613
98.7425217897842,97.7296130978503,6.08801221838541,-2.40554675698156,39.6245561530713,1.53545807005323
98.2736804118791,98.0922138079318,5.94963539493047,-2.47307754877707,35.0361211039554,1.52439812783594
97.7122201983904,98.456649768322,5.77853519520965,-2.54186538026329,30.5291496669885,1.55422661556021
97.0770766092832,98.8289239742253,5.57360036564286,-2.60761074798972,26.2472350847816,1.63173936026649
96.3916833910829,99.2119761225858,5.33952483484775,-2.66735973459222,22.3299215903266,1.76442512362164
95.6800841600523,99.6062999914148,5.08602813656486,-2.72021613038846,18.8960824661905,1.95908722216964
94.9621114088919,100.011934881788,4.82518823401258,-2.76843765580558,16.0320049706591,2.22093861732214
94.2505996706817,100.429705635428,4.56640227221388,-2.8171806605072,13.7865082543774,2.55341096784374
