P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
90.7394490158188,111.623648984121,18.1971052193555,8.90773626937803,28.1427014691483,27.4224228959671
91.4734165196764,112.482821249297,18.6237090445334,8.98538281387029,27.7937686872844,28.3527666747042
92.1989952232253,113.325994429832,19.1087257104762,9.04632646806631,27.5477904390617,29.3417972081969
92.8982987036827,114.114311804292,19.6607529357391,9.08215836427533,27.4572633626438,30.4114747828336
93.56469897206,114.801262590779,20.2824423684833,9.0839516074905,27.551139631837,31.5868797460454
94.1991069711927,115.334380186714,20.9626967382721,9.04236715218429,27.8229876109187,32.8964296732111
94.8040460759285,115.657387357448,21.6695833551277,8.94872265128795,28.2291012854925,34.3701097936029
95.3798763896552,115.712860494262,22.3489947692699,8.79755070281657,28.6970471548628,36.0348456825756
95.9243463804381,115.44603346774,22.9346084094566,8.58886681871429,29.1407662623132,37.9097478685338
96.4338441889465,114.809342148149,23.3689728513238,8.32757619908395,29.4797874725488,40.0035547201412
96.9045197960327,113.766887308405,23.6256792815831,8.02126796235684,29.6570557419869,42.3146062843695
97.3326862187798,112.299108226328,23.7203832569886,7.67965254328781,29.6473013517169,44.8316581212452
97.7152413942376,110.40870047393,23.7050447809726,7.3159838944547,29.4549488547035,47.5321706159166
98.0508373408421,108.126464935097,23.6480338031863,6.94858489520306,29.1062896252547,50.3756566332015
98.3406350328985,105.514127347135,23.6091606860936,6.60084458147745,28.6395976793082,53.2989387129596
98.5874153848938,102.66523413729,23.622077977168,6.29825922337502,28.0963026637319,56.2231090055444
98.7944288332616,99.7064097487516,23.6919785584403,6.06244960279149,27.5142053490203,59.0661513661253
98.9652499265397,96.7932265430321,23.8051619420313,5.90486367612633,26.921165411273,61.7490759831463
99.1037000337839,94.0926136370622,23.9419076548246,5.82337771468119,26.3299983020795,64.1969680804377
99.2132476549225,91.755294846052,24.0866665857249,5.80317576178526,25.7372712679072,66.3411897155688
99.2965306222366,89.8903355975471,24.2318859301255,5.82181896363771,25.1265552983477,68.1224457839004
99.355355993992,88.5500588203889,24.3756650869603,5.8570911954151,24.4745951248472,69.4939415332548
99.3908631274854,87.7280374910593,24.5171168492282,5.89449004438369,23.7587826599321,70.4253036959748
99.4035720712226,87.3691358407059,24.6524305141043,5.9314093013339,22.9642416888425,70.9038361939735
99.3935943390847,87.3873915923163,24.7737335943514,5.97685108692681,22.0881942041531,70.9306029774799
99.3615319996038,87.6872986115108,24.8723929711359,6.04566630303499,21.140317847322,70.5145787342544
99.3094049402683,88.1827388148966,24.9446785647745,6.14826615362683,20.140139714332,69.6680838635811
99.2405868176265,88.8072449965984,24.9944169998244,6.28189717054946,19.1123558738826,68.4051277109248
99.1596352222118,89.5141479407475,25.0301057745076,6.42937984235835,18.081002592673,66.7421468236697
99.0727603293679,90.2701872309366,25.0597146233449,6.56472447839695,17.0657870772935,64.6982842681601
98.9878297617569,91.0472689534366,25.0875727610425,6.66110605737939,16.082366293983,62.2956583169554
98.9133151323872,91.8161677341248,25.1145115738511,6.69864780321359,15.1443108516568,59.5616975448944
98.8568458320612,92.5450375043463,25.1393586126312,6.67103166942839,14.2641483138952,56.5316485859359
98.8242173220778,93.2021807044232,25.159816592479,6.58777829935189,13.4531139285725,53.2483258126593
98.8195728655515,93.7593453560483,25.1731036390916,6.47012175804728,12.720555397608,49.7620699736145
98.8467637053407,94.1946487526421,25.1768207271001,6.34283575880398,12.0739462431134,46.1356878726016
98.9107791669323,94.4959774287394,25.1693361384812,6.22549511401679,11.5202243376726,42.4504145444501
99.0181291613741,94.6625548015155,25.1500643982126,6.12597194632649,11.0679391572872,38.8061844040868
99.1764499629354,94.7029776364906,25.1199422015448,6.03872597517125,10.7282027126797,35.3155270435192
99.3938247157987,94.6319719068643,25.0811366478824,5.94915953704851,10.5129727705565,32.094303899359
99.6774514003389,94.4682269024448,25.0360026359924,5.84217163204818,10.4317566803281,29.2519052663534
100.032325165783,94.2330031530818,24.9863134706985,5.71040953117668,10.4892964850609,26.878485456213
100.460903603118,93.9486523521328,24.9331051997924,5.55919650277193,10.6850542745989,25.0295802557177
100.962911025929,93.6381409665607,24.8767841873955,5.40798512851484,11.0138218077559,23.7168525054647
101.534707077383,93.3261559441331,24.8170782425562,5.28861228413577,11.4677357244292,22.9093905017121
102.168862885945,93.0403167957917,24.7529656532112,5.24008244019195,12.0400375961133,22.5426639970729
102.853519511157,92.8110652635625,24.6828834000716,5.29984721901213,12.7287402526519,22.5331478440689
103.570865520107,92.6687981428451,24.6049129389714,5.49379704067112,13.5378020832944,22.7952275189781
104.295745845303,92.6387518051687,24.5169119121334,5.82937215266445,14.4759157963191,23.2532207896187
104.99533263195,92.7368776975724,24.416953498075,6.29381428804214,15.5548376172669,23.8447478879897
105.630052582375,92.9679115375949,24.3042313043086,6.85591683218436,16.7878178610494,24.518233233886
106.156479808723,93.3251447310317,24.1801395943129,7.47072391738644,18.1876217399856,25.2288869291091
106.532114574514,93.7922925629594,24.0484807014951,8.08803641587872,19.7653029285152,25.9360332552144
106.719504703321,94.3464687769521,23.9144878973674,8.66209769765754,21.5300563193908,26.6025710344717
106.686833754953,94.9614883615315,23.7835336129057,9.15889964046113,23.4884725037995,27.1965902098775
106.406301280878,95.6119951142442,23.6601469290324,9.56104491508354,25.6430358011562,27.6956928111717
105.855053230244,96.2767257272079,23.5477530561565,9.86923504032137,27.9899005238746,28.091112977574
105.019882205164,96.9393555702145,23.448933737095,10.0981788485048,30.5154886587239,28.3873834848293
103.902332426256,97.5879983348009,23.3655651798986,10.2688332510828,33.1927353136972,28.5988316200253
102.522814859843,98.21465301674,23.2989532991687,10.4014338259689,35.9790188573227,28.7457763414673
100.924473174256,98.8148979086694,23.2496982770919,10.5112213599408,38.8185286064512,28.8501759191596
99.1752243044138,99.3874169309853,23.2168129170105,10.6061991108655,41.6464473538847,28.9311642288445
97.3655216469218,99.9331539300211,23.1971215439437,10.6867527471726,44.3901618708946,29.0023717742186
95.5999796956438,100.454251435954,23.1853788977824,10.7475277747671,46.9725624612247,29.071120189792
93.9824113522041,100.952701202383,23.1741301152099,10.7805897145879,49.3215097392779,29.1386785970543
92.5981825357092,101.429584313251,23.1539870103568,10.7783246283207,51.3786229422569,29.2018960340097
91.5009201443182,101.885882986864,23.1159199811519,10.7355366018956,53.1028890790702,29.2560082552763
90.7088474604197,102.32318618288,23.0545493375121,10.6505351383527,54.4717534884843,29.2966164834788
90.2100251816083,102.742195046513,22.9692406346317,10.5255554456951,55.4818647479458,29.3198641594826
89.9712119475283,103.140416333864,22.8622151750176,10.3669656794727,56.148058414244,29.3220688308634
89.9462459305319,103.512394998874,22.7365732982695,10.1841532261529,56.4998723133254,29.2994509886863
90.0825943050115,103.853149401734,22.5957787521416,9.98738660688378,56.5783304717187,29.2481469556127
90.3265841522138,104.161837644273,22.4434090436831,9.78767294873333,56.4334829942533,29.16532864439
90.6283698304326,104.442382428731,22.2824286924329,9.59876091170914,56.1195242992944,29.0505768438307
90.9457489155324,104.700440347283,22.114622976448,9.43693956983727,55.6879542248887,28.9059028237223
91.2459853047328,104.940472614335,21.9413511917715,9.31682927923483,55.1833528369031,28.7347996948751
91.5071869880679,105.166709368229,21.7652558086742,9.24728452402516,54.6422604428383,28.5414397772484
91.7193157455148,105.38445150221,21.5907609075609,9.23000210816895,54.0918397855655,28.3304106691171
91.8823272926014,105.597224411607,21.4227062793252,9.2591347019912,53.5483073148787,28.1066029105855
92.0015059482747,105.803669001484,21.2648107721563,9.32206585411621,53.0167019754429,27.8748822185893
92.0832353346351,105.998749575002,21.1189632812838,9.40211970481942,52.4911702967305,27.6397030914943
92.1327503848064,106.17706927752,20.9851547783385,9.48199517430355,51.9549409137374,27.4046701938672
92.1531154393519,106.335190537519,20.8618147701175,9.5474425120167,51.3812159974749,27.1725117593295
92.1453151081297,106.472930323002,20.7460214294574,9.58968820808042,50.7372993432539,26.9459032270605
92.109927291924,106.594133019343,20.6337149102584,9.60508804345265,49.9918516022509,26.7280593327308
92.0491400999447,106.706789498712,20.5203883618357,9.59396036260948,49.1217673326603,26.5224628069594
91.9666811753118,106.821752553534,20.4015589788251,9.56008391439466,48.1169481799399,26.3327965983927
91.8655942182755,106.949844189508,20.272657935025,9.50994710959849,46.9826654826778,26.1634506586389
91.7463918571624,107.099225583537,20.12929269348,9.45134829575471,45.7362883933276,26.019792477929
91.6074959122636,107.275223513553,19.9681769382069,9.3917679193205,44.3984518984359,25.9078758227968
91.4476064843082,107.482078261391,19.7881183634479,9.33663403423391,42.985639439491,25.8337834278318
91.2680417990788,107.723935037612,19.5908771811539,9.2880634268166,41.5085242817669,25.8030623896002
91.07414433351,108.004028235436,19.3815835856619,9.24543147638944,39.9748882068762,25.8207892124263
90.87678293829,108.323585559155,19.1681620165951,9.20704867053356,38.3951455408362,25.8916693146526
90.6936479693776,108.681912482165,18.9597166257506,9.17056451724498,36.7874824053653,26.019099465064
90.547930609821,109.077217806656,18.764496851049,9.13254062854234,35.1788435159629,26.2036842480715
90.4633910609028,109.506531611202,18.5884529750284,9.08906189528184,33.6000669011264,26.4423555676229
90.4575803557444,109.96385446473,18.4347943972601,9.03702784335774,32.0790352660984,26.7279384846516
90.5355266005025,110.437682650995,18.304420556603,8.97539192979626,30.6397698757037,27.048403987312
90.6857832380795,110.910154235184,18.1967191615909,8.906181573949,29.3077774250355,27.3862045418314
90.8814401486131,111.358946688824,18.1099023195536,8.83441032958077,28.1128393440981,27.7191812033498
