P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
87.703967468188,113.363812958053,3.94233280647828,6.09231820909057,20.2056272464623,29.1969763734339
87.3202690919417,112.653430931842,4.42640007885316,6.1207023469627,20.2450866553148,30.506942239008
87.0299046160565,111.799228968469,4.92860385816282,6.16549035473508,20.3286793769399,32.015544972648
86.892863700214,110.744388863543,5.43994554709311,6.23273169521153,20.4841051713131,33.7978960149171
86.9366491786558,109.437998408498,5.96200708379378,6.32570678101644,20.7180475185709,35.9203954396134
87.1575952340759,107.844271532641,6.49818343093219,6.44267783777351,21.0127893287518,38.4291192051619
87.5318480865712,105.950925283143,7.03901259377578,6.57523510248229,21.3340148755395,41.3394610396044
88.0287260262013,103.776594375266,7.55359810090199,6.7096109708886,21.6456471795487,44.6273583915266
88.6194498805397,101.375739055858,7.99506735852669,6.83157815757991,21.9231735803284,48.2259233229742
89.2796564816559,98.839617666241,8.32043846834036,6.93133988633255,22.1597919298976,52.0311482556318
89.9887981454553,96.2930433943142,8.51462484390236,7.00383990217186,22.3650657319036,55.9159863004912
90.7294108070919,93.8848001926374,8.59916561059743,7.04548429987623,22.5600340430083,59.7485743245684
91.4879243241085,91.7698958235365,8.6180524726064,7.05167614518491,22.7718713007941,63.4071426831263
92.2566635749173,90.0851332687515,8.61459338637696,7.01778576902846,23.0272743685214,66.7860649072291
93.0339345070558,88.9226917300531,8.61715589020489,6.94412759847137,23.3444258083464,69.7951268826013
93.820744626352,88.3136984623821,8.63962373343679,6.84142405458169,23.7272449548675,72.3573725175017
94.6173076728325,88.2325179043016,8.68950701603589,6.73068464630464,24.1652030994758,74.4109206900038
95.4225580858018,88.61497562181,8.77318640409344,6.63629761112613,24.6380188538105,75.916262641889
96.2354387334186,89.3761894804225,8.89454750606333,6.57714661395385,25.1225352226089,76.8616505314209
97.0549893697358,90.4222022420696,9.05106608755055,6.56057868632272,25.5989828741308,77.2600543625352
97.8792308130504,91.6571240401,9.23350558018385,6.58134911989728,26.0543675292821,77.1406346775746
98.7043445934816,92.990140891218,9.43023108534875,6.62612524336014,26.4828655539858,76.5397840230554
99.5241204020612,94.3421601180826,9.63165777118463,6.68138417755962,26.8844983952921,75.493321207064
100.329462651217,95.6480737366749,9.8316569716988,6.74006428984927,27.2628358935447,74.0314163763838
101.10932562368,96.8562872958215,10.0265487923689,6.80300058151356,27.6229067920547,72.1777122882278
101.853912057192,97.9301265038475,10.2137390621283,6.87469127062373,27.9702546959847,69.9514947472538
102.558051964767,98.8510689152508,10.3910042928875,6.95763829952782,28.3104857506257,67.3721551420322
103.222401317576,99.6200192861677,10.5567197610916,7.04962919092272,28.6491417063905,64.4651884002098
103.852636796409,100.253812635553,10.7107866364711,7.14407935280674,28.9922533699538,61.2680168563418
