P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
101.935598629265,97.0299412281535,-13.4706887050836,-9.87695401791895,25.6406205948134,67.1752129723856
102.223688157653,97.5933917917775,-13.5230618117377,-10.0098431795259,25.2661406613046,68.6703338787184
102.490554435692,98.2493634542025,-13.5688176480541,-10.1360300992597,24.8720189742598,69.7011669715396
102.73941025818,98.9371906924991,-13.610287583526,-10.2503907188124,24.4543655759819,70.2856965731371
102.973374572849,99.6147830266822,-13.6467937842782,-10.348816968869,24.0096247722358,70.449169530281
103.19642133764,100.253760052989,-13.6767260352639,-10.4267492713477,23.5353732155027,70.2170960783569
103.41336021704,100.833592334385,-13.6997049032147,-10.4783863385711,23.0314602130341,69.6100720907103
103.629729130686,101.336501667375,-13.7168475216624,-10.4971462124731,22.5005988780386,68.6414935437002
103.851778727584,101.74509195168,-13.7301411876904,-10.4786538348756,21.9486501517568,67.3176710261169
104.086181786285,102.04333191113,-13.7417647521902,-10.4256098933679,21.3847062043324,65.6387317231691
104.339211658961,102.219199369731,-13.7531180469361,-10.3501656083266,20.8199972099513,63.5998677114333
104.615522371606,102.267381078726,-13.7638616144967,-10.2707142542926,20.2660357986559,61.1946639211941
104.917041595149,102.191643376704,-13.7717389712427,-10.2054868339398,19.7336753824078,58.4211462386244
105.242723549291,102.005360350492,-13.7733730861856,-10.1664648561993,19.2332109963997,55.289158129575
105.589468468066,101.728379576291,-13.7652990336845,-10.1547089870587,18.7740618744711,51.8273651020845
105.9537843538,101.382185316425,-13.7446089079024,-10.1594950825166,18.363499912807,48.0863757752495
106.333645901822,100.987411192748,-13.7092131533908,-10.162872573085,18.0055937578653,44.1369732379825
106.729709091447,100.564531620163,-13.6578113406643,-10.1452251927038,17.7011224080589,40.0679448562285
107.144709045932,100.134968817683,-13.5896620260143,-10.0879718679508,17.4478923438974,35.9840037132113
107.58147566166,99.720424536469,-13.5044201821417,-9.97548733434593,17.2412250703952,31.9997870614071
108.04152121285,99.3407658364724,-13.4022468823409,-9.79890985672352,17.0755745979384,28.2305786933453
108.524208042571,99.0112797581587,-13.28405566851,-9.56076592954739,16.947050012608,24.7844993699187
109.025376732285,98.73930252177,-13.151574496445,-9.27694518486641,16.8548445021358,21.7569708796658
109.536533298051,98.5201836369092,-13.0071876629421,-8.97476483671286,16.8012415928674,19.2248257031206
110.045621419939,98.3340791290127,-12.8539427820617,-8.68932652823233,16.7915538454287,17.2402168740105
110.538453083922,98.1470753105653,-12.6955915299136,-8.45969630834265,16.8343153226956,15.8250822407005
111.000449772198,97.9187415210869,-12.5360733490163,-8.32477963489358,16.9412540719269,14.9686352623237
111.418317895223,97.6138096350487,-12.3785625687222,-8.31901443590386,17.1269764520713,14.6324596723571
111.779743311025,97.2141309287747,-12.2244652450464,-8.46802432822056,17.4086457953788,14.7608864198026
112.07114714796,96.7281157938755,-12.0729578310734,-8.7843069597646,17.8059848134794,15.289416539382
112.2762576175,96.1937200533797,-11.9220164343788,-9.26380001826394,18.3417783173633,16.1482568529244
112.376299852096,95.6715639179199,-11.7701412026636,-9.8849415380566,19.0427978160153,17.2631343838242
112.350427977302,95.2305801027885,-11.6165075751105,-10.6114389207623,19.9408351916936,18.5567300925122
112.176268552748,94.9320528224859,-11.4593327464715,-11.398064687888,21.0722038829886,19.9506666576036
111.831197214597,94.8167302682019,-11.294794707783,-12.1969045688006,22.4735044816427,21.3668849809376
111.2939247869,94.8992559221894,-11.1181478068332,-12.9623532281766,24.1755193683717,22.7304582119655
110.545923955797,95.1710726507376,-10.9260504997211,-13.6556837756666,26.1991074866552,23.9738059062395
109.57376506292,95.6070637416343,-10.7183466235552,-14.2494756074207,28.5525661861507,25.0400203241302
108.373596043225,96.1718193705532,-10.4987845694488,-14.729759213638,31.2300814342085,25.8862003007785
106.956390417356,96.825942004731,-10.2749506900867,-15.0954569314867,34.2133369357782,26.4883203102638
105.351829914378,97.5322977975073,-10.0577807307856,-15.3584999251148,37.4726499388202,26.8456482958832
103.611238400328,98.2601360186741,-9.86068237567488,-15.5442595048307,40.962623142966,26.9801208157495
101.808729099567,98.9864856372801,-9.69787390633433,-15.6864265499023,44.6169291891711,26.9300500608785
100.035524993527,99.6956930504483,-9.5819180933242,-15.8165098486988,48.3498126083963,26.7425225100351
98.3864653130895,100.377999814872,-9.52127870288676,-15.9545915619098,52.0634877660799,26.4661572289811
96.9465888942484,101.028000745974,-9.51888296892024,-16.1050381435138,55.6561624193423,26.1436327678858
95.784545257864,101.643361766001,-9.57180628629326,-16.258024389102,59.0311282923847,25.8057982414443
94.9510980902215,102.223433383357,-9.67195618969118,-16.3955168183238,62.1101309956903,25.4693757598194
94.4770749832742,102.76724196022,-9.8078990022675,-16.4978183694957,64.8443779323037,25.1382817714655
94.3680250174359,103.271730965594,-9.96704652726793,-16.5486084708977,67.2127555462405,24.8072547283713
94.6001997273251,103.731553941255,-10.1372289236102,-16.5386313500861,69.2104184345487,24.4661327300637
95.1254989672447,104.140032532477,-10.3080851295507,-16.4675578065363,70.838692074224,24.1037120595917
95.8839882616478,104.490393128611,-10.4726193036246,-16.3430883161275,72.100805150718,23.7105570239601
96.8146034025373,104.777452826659,-10.6274718186678,-16.1775400782667,73.0018230868992,23.2801984755217
97.8594130937382,105.000384535562,-10.7709166282128,-15.9839235630425,73.5492051606434,22.8087670069278
98.9631410881324,105.165485443887,-10.9003212772121,-15.7736384305208,73.75129043576,22.2945510897733
100.071019629468,105.28647043335,-11.011170858727,-15.5564366712806,73.6137311187364,21.7389079470347
101.128149552499,105.382501046095,-11.0978966567347,-15.3416417591286,73.135455727607,21.1478222828665
102.081626748873,105.475717443599,-11.155916758581,-15.1382556178126,72.3065747926569,20.5325476378927
102.884644642973,105.587851624109,-11.184077078228,-14.9536016426994,71.1103632642382,19.9079123707595
103.501758230811,105.736697124705,-11.1859054064992,-14.7925775711029,69.5282423789429,19.2880395884352
103.914016302866,105.93396013909,-11.1687134344097,-14.6571238802503,67.5444473537508,18.6821949205178
104.121485869103,106.182872099645,-11.141944095428,-14.5452593861729,65.1496322834554,18.0938829154124
104.141423116106,106.476508528545,-11.1162052265137,-14.4516765836928,62.3451344653911,17.5231790347494
104.003570287422,106.801105862265,-11.1020983269211,-14.3698748440599,59.1474422139166,16.9692522139569
103.745290724213,107.142943967491,-11.107599644502,-14.2936626423573,55.5927323296747,16.430886940927
103.406784584283,107.492655889012,-11.1349214838906,-14.2175165691067,51.7419215505851,15.9066466383344
103.025934094697,107.845330295148,-11.1787256715124,-14.136525678487,47.680138191926,15.3963487530474
102.633555930513,108.199501513661,-11.2259017855376,-14.0460834413503,43.5083466851684,14.9027576054459
102.249562077516,108.556593466069,-11.2564420699155,-13.9412995824199,39.3372552606163,14.4327853275446
101.880914724696,108.920099610337,-11.2455329316718,-13.8171503877182,35.2863723595907,13.9985207554999
101.52300244688,109.294442171443,-11.1676825495507,-13.6700297962423,31.4768936073824,13.6169692812298
101.164112698124,109.683953366664,-11.0037882498278,-13.4994370794561,28.0160675280393,13.3072332970718
100.79037399145,110.091472972804,-10.7481315436233,-13.3086163895456,24.9861706954294,13.0862035755332
100.389117226047,110.516482125732,-10.4101600015476,-13.104133880659,22.442496352866,12.9646539131604
99.9506822105044,110.954206488135,-10.0106171358972,-12.8942749918177,20.40925901493,12.9444420793802
99.4711436471902,111.395953043801,-9.57565975917424,-12.6870672632669,18.8707303036713,13.0168627554677
98.9590759012829,111.829073778592,-9.13245914187101,-12.4897154225878,17.7690195974034,13.1622070687822
98.4429322539756,112.236592735921,-8.70728868220258,-12.3091402418643,17.014648468277,13.3509971094135
