P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
95.7397781929442,92.6610357537337,-8.03055191381813,-7.50027601338503,4.18528870507216,47.34830401465
96.1794541716903,92.9725689962367,-7.9684574647872,-8.04398132877659,4.21898235342819,44.08814669183
96.6051546980441,93.1303041247118,-7.93985298091531,-8.51779597975741,4.23250965154833,40.5026582693114
97.0198045530249,93.1380762191264,-7.94058686642123,-8.8965010610315,4.23499023377621,36.640035628271
97.4283415755978,93.0056562289104,-7.96462396366223,-9.16978761599763,4.2361174822619,32.555879630383
97.8372129215729,92.7476608223762,-8.00467892608504,-9.34211550223238,4.24465850865326,28.3209176529648
98.2528670452569,92.3845759030852,-8.05280313609254,-9.42848228514166,4.26759490756137,24.0257130778668
98.6802752606381,91.9436817967611,-8.10215762564347,-9.4505091691637,4.30990114943808,19.77721745941
99.1225957199606,91.4572086110547,-8.14842490108368,-9.4335502172191,4.37520994100793,15.6923124923069
99.5816281477408,90.9575202799015,-8.18962536901676,-9.40329112643037,4.46704187539013,11.8930811233033
100.057938276953,90.4709947296521,-8.22517657309985,-9.38107504838455,4.5898883690321,8.49903921446461
100.549932212327,90.0130541403041,-8.254968230291,-9.37847792083872,4.74936978903512,5.61540478621467
101.052890220078,89.5863059484044,-8.27855011528091,-9.3934023202738,4.9507508772603,3.32053049889882
101.559295757762,89.1813027279731,-8.29456511072141,-9.41053326570621,5.19701217267817,1.65419820288233
102.059973260255,88.7786998866845,-8.30052907489933,-9.40775000205059,5.48850828769481,0.609728448788318
102.544744213838,88.3528555845042,-8.29267453318263,-9.36714660832862,5.82391805545915,0.133492172325173
103.002550793243,87.8773851433039,-8.26585354005391,-9.28506593261816,6.20140657981468,0.133032590403119
103.421402104259,87.3324581072173,-8.21395481995732,-9.17531348714428,6.62034550920516,0.492596889798763
103.788260974814,86.7123170586294,-8.13066864707056,-9.06563359107163,7.08410053748506,1.09313463404708
104.089757635171,86.0304035804239,-8.00991854569052,-8.9912741453964,7.60296841911493,1.83152867110523
104.313480957806,85.3197270084334,-7.84566569502011,-8.9875926076499,8.19535415673032,2.63313440484688
104.447994932049,84.6282127021575,-7.6314839699882,-9.08287856326819,8.88625413385928,3.45449956232585
104.481546069165,84.0107240230467,-7.36081624049186,-9.29313396119676,9.70432515082605,4.27752087498307
104.401495490796,83.519357225193,-7.02834961682214,-9.61918034246251,10.6793035514425,5.09876670619344
104.195417082437,83.1939377159603,-6.63201991766698,-10.0459576429515,11.8395639717958,5.9172733026396
103.85280972836,83.0562504355521,-6.17426639853641,-10.5441572569506,13.2094933372447,6.72360183404668
103.365523183243,83.1096483547869,-5.66068415472837,-11.073768176573,14.8079201851621,7.49487466850256
102.725055663394,83.3418724765845,-5.09626926529434,-11.5903067936611,16.6483246898601,8.19916892706573
101.919110338282,83.7288509528799,-4.48260838969927,-12.0543005950037,18.7399809596053,8.80555142606102
100.933023462989,84.2389366467705,-3.81875053692691,-12.4398939800119,21.087909504953,9.29337699075953
99.7557592788235,84.8376162494609,-3.10497304425736,-12.7384023481551,23.6902059291364,9.6574086923408
98.386349084704,85.4920876130767,-2.34716959580538,-12.9579466926059,26.5335596201597,9.90765982318085
96.8401054022585,86.1742560382181,-1.56037011355752,-13.1206134984634,29.5889493108561,10.0655084433658
95.1547700198962,86.8620691064825,-0.770721157652113,-13.2561452192628,32.809472739093,10.1590910815395
93.3946438931944,87.5401157159061,-0.0152148925395749,-13.3928227764419,36.1313019680103,10.2187331699545
91.6489525418923,88.1994844287141,0.662177662833878,-13.5495706806232,39.47723239633,10.2717613599579
90.0227955247176,88.8368789416792,1.21830195383227,-13.7325465318411,42.7613720515973,10.3375310772097
88.623894299042,89.4528816622974,1.61899850552372,-13.9354242664289,45.8948728108171,10.4244740000901
87.5473669928848,90.0498771832677,1.84277238519534,-14.1418736113152,48.7927732967456,10.5301011501148
86.8600806432,90.6306551305728,1.88065085706593,-14.3307411079447,51.3787929244795,10.6432698526702
86.5894054866186,91.196870905166,1.73584769729458,-14.4831103995349,53.5867357948542,10.7476526652461
86.7209714101755,91.7474982394677,1.42265500457136,-14.5876604765509,55.3618997559439,10.8258457332889
87.2075083389831,92.2788020016904,0.963964715665462,-14.6418807929826,56.6629484705163,10.8629796666033
87.9829918597374,92.7851985356528,0.389646667246617,-14.6495280557917,57.4623936002186,10.8488194996544
88.9719415699093,93.2602849310689,-0.264837448912722,-14.616585778031,57.7463062059204,10.7789791431904
90.0943721034914,93.6980181360431,-0.961712377945588,-14.5491588106862,57.5127631388463,10.6556902219913
91.2725327914712,94.0936343090727,-1.66438790281596,-14.4538131724332,56.7688449707959,10.4871838973182
92.4386455556026,94.4448512749183,-2.33961269458025,-14.3377450682025,55.5291089199975,10.2859353787215
93.5393618682209,94.753600509775,-2.95991152462023,-14.2092159169133,53.8170623550366,10.0670082022043
94.5355788170669,95.027291508606,-3.50612615621057,-14.0794182947637,51.6662755630573,9.84631236432022
95.3992078521953,95.2782087805799,-3.96814571133329,-13.9623687264168,49.1164729154984,9.63849757160595
96.1086821587695,95.5208287784002,-4.3436577144374,-13.8705530422736,46.2070658417564,9.4552730840377
96.6459780339007,95.768996283461,-4.63525233220884,-13.8102070732853,42.9749263840874,9.3045947486757
96.9984772787118,96.0338094474906,-4.84718814891304,-13.7802677156361,39.4569374137895,9.19018600910703
97.1632249593582,96.3216918532849,-4.98417352828459,-13.7743006780081,35.6951614666183,9.11100389623013
97.1482047559772,96.6339723573958,-5.05181072975475,-13.7830502655015,31.7428426368581,9.06163782394536
96.9712944325474,96.9689849958777,-5.05677520317075,-13.7965702612362,27.6666279567184,9.03438405821932
96.6594417732474,97.3248484444355,-5.00722953641345,-13.8058537481023,23.5462197120556,9.02165116031324
96.247242368219,97.7006816496886,-4.91456151546773,-13.8032385696448,19.4760665005053,9.01753143037446
95.7741155980883,98.0962340850342,-4.79498376371509,-13.7815490870069,15.5645754497655,9.01904512357987
95.2801988300097,98.5115860558261,-4.66854447698157,-13.7346341967769,11.926902307127,9.02694505387952
94.8014944907286,98.9471953155432,-4.55547139206204,-13.6601755152903,8.67573700450492,9.04484926038822
94.3654525590442,99.4032115206291,-4.47183796911162,-13.5614404670169,5.91136329202766,9.07731586372115
93.9881559860159,99.8787436493441,-4.42586779163834,-13.4463166344416,3.70892944976899,9.12915443019931
93.6742051866454,100.371916370809,-4.41627053465043,-13.3255085133209,2.10701607420305,9.20571943174494
93.4196851690006,100.879588929317,-4.43431351783327,-13.2106760865109,1.10157894844937,9.31165821054598
93.2165089645628,101.396211947519,-4.46860132317448,-13.11160201184,0.644130539641313,9.44801731985224
93.0556781064266,101.912422555735,-4.50943265000885,-13.0333742737039,0.644884845179552,9.61019735921667
92.9288564459309,102.413961289003,-4.55055210138467,-12.9760297709507,0.982971435043838,9.7881973805029
92.8290964671033,102.882090829617,-4.58835893403799,-12.9365903143315,1.52235092294486,9.96866074113016
