P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
94.845824608878,93.6926624595924,-14.5745700462741,-13.3020390516396,13.0539689141361,59.0546523326324
94.8816074359614,93.9820986682646,-14.5775079759883,-13.1650585959148,12.8294395864761,57.5426745997502
94.9237490955369,94.1666204769597,-14.574204696438,-13.09043633649,12.5779917162955,55.7030195230561
94.9793789458224,94.2356366037863,-14.5676269348647,-13.0690345976907,12.3008448811145,53.5503470394071
95.0517759863228,94.185488607992,-14.5605111961213,-13.0853498116444,12.0019098822777,51.1084153561946
95.1400375554082,94.0190897695934,-14.5547947887477,-13.1193124686297,11.6882329056585,48.411656082106
95.2403400899261,93.7455179925921,-14.5516174299511,-13.1488246984121,11.3684395522562,45.5061869167066
95.3476004877219,93.3811131814973,-14.5515730118652,-13.152756493243,11.0509157826183,42.4496040393471
95.4572440082661,92.9505532596672,-14.5547842491545,-13.1137212873142,10.7424409192007,39.3088617896893
95.5663880462822,92.4853128339551,-14.5606737434062,-13.0199022783754,10.4473939179168,36.156885772435
95.6738648479127,92.0195223671452,-14.5676808922147,-12.8658089075146,10.167735195913,33.0696658361777
95.7797218509006,91.5850308751502,-14.5734779716066,-12.6527797370793,9.90354872653207,30.1230009305143
95.8848001288524,91.2070743779205,-14.5757468839377,-12.3895156014525,9.65418867946183,27.3865818377816
95.9907897415656,90.9010882803118,-14.5728005978981,-12.0917396374698,9.42003381181257,24.9166612524069
96.1008935958873,90.6710911502644,-14.5637785361767,-11.7802233872453,9.20405147896301,22.7518154370482
96.220103233065,90.5105074847472,-14.5486791736391,-11.4773778592768,9.01252708952525,20.9136237065343
96.3545988752703,90.4053000562275,-14.5281949231421,-11.2035972504813,8.85518862083361,19.4083437500042
96.5109489148986,90.3375565054693,-14.5033444426531,-10.9747068237364,8.74511646075502,18.2272988883675
96.6949386260207,90.2882654328443,-14.4751350899193,-10.8009328996875,8.69812904224571,17.3488288294286
96.9098666464417,90.2398710869845,-14.4442567407645,-10.687572910965,8.73153090508578,16.7417371156002
97.1556627363377,90.1792281044825,-14.4108640178117,-10.6371801164399,8.86298958187485,16.367749069659
97.4290474395535,90.1002491292829,-14.3745745978701,-10.6514794956645,9.10972377953642,16.1842532748952
97.7232597078196,90.0051971152469,-14.3342660103254,-10.7313392811872,9.48758038512949,16.1493466400287
98.0274554867055,89.9046177593024,-14.2873574127579,-10.8749007309372,10.0104609852486,16.2286481065721
98.3270164126836,89.8167149727359,-14.22906851922,-11.0752044085862,10.6906254730289,16.4009312114222
98.604573944811,89.7656927384891,-14.1523692561517,-11.3193694424338,11.5390443739422,16.6583130627032
98.8408361494199,89.7772706954415,-14.0488149068385,-11.5902086450212,12.5646020305004,16.9999628104413
99.0151811361078,89.8719297028259,-13.9099768222035,-11.8689813398345,13.772721300321,17.4227746437158
99.1062009070462,90.0592515588451,-13.729388240486,-12.1379487262614,15.1654216668889,17.913045896081
99.0923229701926,90.3357898241293,-13.5050236902857,-12.3822983524035,16.7423212235665,18.4425603379074
98.9529181857596,90.6867680975356,-13.2413946450117,-12.5911662796567,18.5001157277604,18.9713181205949
98.6694889063656,91.0905334545296,-12.9498352208108,-12.7579248032072,20.4319254288894,19.4556079905877
98.2265563326634,91.523689195557,-12.6468285580374,-12.8802431642978,22.529251224308,19.8572910429162
97.6133863829959,91.9651339786718,-12.3516451467974,-12.9599833054745,24.7843213228813,20.1504952116448
96.8267377212528,92.3983667324411,-12.08449641578,-13.0029585864331,27.1893107912227,20.3242970138414
95.8734914422462,92.8121066741118,-11.8653297130298,-13.0183727036784,29.7324724970402,20.3825055768698
94.7738257080588,93.1999201480111,-11.7125512233685,-13.0173987978614,32.3932862188073,20.3417383925899
93.5643159930498,93.559697787413,-11.6410304579552,-13.0110945234535,35.1387994200042,20.2276031862517
92.2973969004432,93.8929841996988,-11.6593458931383,-13.0083469172186,37.9213693618037,20.0693925548353
91.0368488962587,94.2039103460463,-11.7667994799787,-13.0145147481886,40.6788071837845,19.8950222956113
89.8521147132807,94.4978648757404,-11.951064976294,-13.0313098355876,43.3416272415714,19.7273305967908
88.8128126980992,94.7800637327987,-12.1877952043758,-13.0578259214246,45.8452944607752,19.5815578823239
87.9824640706074,95.0543162514653,-12.44342949189,-13.0919318202309,48.1372795111119,19.4641220023986
87.4093961207151,95.3223630094678,-12.6812494343739,-13.1312041014918,50.175529898848,19.3734422463818
87.1168602448273,95.5840795870159,-12.8691552475411,-13.173243702766,51.9234112774381,19.3024132120395
87.0982424843109,95.8384203927025,-12.9863585333074,-13.2157775247892,53.3462433497076,19.2411479714863
87.3199977434077,96.0842428714163,-13.0272125851595,-13.2568206910526,54.4108580097934,19.1792629834201
87.7307093635144,96.3205995034244,-13.0013582487594,-13.2947342653714,55.0868037143397,19.1073891896486
88.2719395958844,96.5469133284124,-12.9289258208233,-13.3281838679732,55.3472961263903,19.0179828919976
88.8861449300616,96.7630077351459,-12.8332410367741,-13.3563850575076,55.169316998679,18.9061141941482
89.5212195276747,96.96881165727,-12.7360896655276,-13.3795040162793,54.5348454994917,18.7703427619122
90.1335081772257,97.1641814254802,-12.6560677405341,-13.3986008579882,53.4335291200608,18.6132171748015
90.6892167228948,97.3489615638773,-12.607193905191,-13.4150908583998,51.8644357001211,18.4409720125699
91.1641997618386,97.5229674058517,-12.5967946376552,-13.4303125676628,49.837269773613,18.2619686310971
91.5431711734726,97.6859380401863,-12.6238789143612,-13.4453709649411,47.3738630427625,18.0843288791014
91.8188299793175,97.8377699132718,-12.6791639637408,-13.4610596300247,44.5091289174698,17.9141801142964
91.9916462491806,97.9793607109831,-12.7466831456767,-13.4780422514718,41.2922939795983,17.7554166651055
92.0703158568372,98.1136682573234,-12.8057303875673,-13.497367042454,37.7883154445195,17.6107309626348
92.0711512343261,98.2459438520518,-12.8317989891547,-13.5208136848491,34.0770966041029,17.4827433635685
92.0159322557728,98.3830729433348,-12.7972490506241,-13.5506294323843,30.2498623199853,17.3744115918622
91.9294689476393,98.5324644590413,-12.6741365002933,-13.5889110605486,26.405548517245,17.2891955208808
91.8372302032695,98.7004517125946,-12.4398819434209,-13.6372167901502,22.6496690939486,17.2315998216282
91.7623139446878,98.89091555597,-12.0838881126879,-13.6963436619113,19.0919033787337,17.2078793080862
91.7221496127821,99.105513070005,-11.6125232173992,-13.7659365406401,15.8379257885585,17.2260924161791
91.7264308838559,99.3452410433426,-11.0496448768933,-13.844408824014,12.9797430778204,17.2949143120785
91.7770067498658,99.6113672731316,-10.4309498740158,-13.9296087147181,10.5898079696871,17.4218095881936
91.8695376387404,99.9048961168501,-9.79415942411017,-14.0194981335962,8.71638454550351,17.6115796247237
91.9963674574551,100.225598577895,-9.16978247725434,-14.1121256112486,7.37726523940833,17.8653420168546
92.1495953731066,100.571257509841,-8.57665753507556,-14.2052256676764,6.55459039033965,18.1796543153261
92.322868389934,100.936672649745,-8.02399531225003,-14.296018129837,6.19479444866271,18.5457263331397
92.5107647331181,101.312549576439,-7.51733554608886,-14.381506093972,6.21421451809173,18.9487147041017
92.7060394441538,101.68525313445,-7.06252070724128,-14.4591686954437,6.50830607817394,19.3676683530189
92.897171993482,102.037965826024,-6.66547168733431,-14.5274414589037,6.96326597203751,19.7769384191501
