P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
91.0223190716739,102.907145384036,4.49007771832202,-1.83673906901155,16.2732662476617,5.41290894888066
89.6829196698393,103.591783098807,3.78901723799304,-1.77105897120092,16.2506448798555,5.9442429603794
88.4626064561889,104.273258720312,3.09321507263047,-1.70928619574542,16.2908655764524,6.52624144545924
87.4470687008139,104.92803587418,2.42472901170168,-1.65396798011922,16.4206390406786,7.18487018962404
86.7075307392163,105.527873278539,1.79719031851132,-1.60237559234383,16.6685840335003,7.94596794494283
86.286069874217,106.042192482129,1.20949941819288,-1.54647179093372,17.0545324081854,8.83542249969428
86.1872764832018,106.439784608223,0.648595402768508,-1.47483978753421,17.57725620378,9.87882686125079
86.3803782064705,106.68925366169,0.0993298888089499,-1.37572615707389,18.2088409970825,11.1001862553989
86.8099079897065,106.759524280461,-0.446532078797941,-1.2405348943103,18.8985915621804,12.5213328399125
87.4097387977833,106.620641337519,-0.985512326322945,-1.06697630974935,19.5841848106148,14.1627092052991
88.1152153766398,106.245038378927,-1.50081543882219,-0.860762185362755,20.2058858852195,16.0440714714034
88.8704614704992,105.609805171164,-1.96379843923119,-0.635247454780313,20.7180850078332,18.183968212669
89.6306225385595,104.6993671561,-2.33961179433711,-0.409692890918409,21.0939985407221,20.5981736723065
90.3614684408232,103.508447134271,-2.59653739370508,-0.206854070970795,21.3244295862092,23.2961968544115
91.0387208329482,102.046581136769,-2.71590239705394,-0.0492542823575636,21.4136200911453,26.2764941152378
91.6469413950337,100.343843571907,-2.69881334867012,0.0458232877155542,21.374307053182,29.5232466885779
92.1778490647148,98.45560336463,-2.56708678663999,0.0706471514348042,21.2235743459185,33.0038463217791
92.629154285916,96.4636563583213,-2.35765119207934,0.0291573572528356,20.9804214745349,36.6649308857191
93.0037690604686,94.4714269491968,-2.11301015701697,-0.0630876302766407,20.6648939625846,40.4292546256465
93.3085529724261,92.5934725918233,-1.8719248238958,-0.180833636757277,20.2980330885375,44.1979986058504
93.5531358678201,90.9410307832685,-1.66270831437597,-0.292884980214738,19.9015633937303,47.8608235799776
93.7491336651527,89.6054654004872,-1.50017387063608,-0.368324870887893,19.4965540022094,51.3080619870816
93.9094228077755,88.6430500150386,-1.38671513106708,-0.385007921818052,19.1016359109568,54.4372210099486
94.0478295167177,88.0664095982429,-1.31587485776139,-0.336981365370848,18.7317969492493,57.1563975291079
94.1787878324308,87.84701448351,-1.27619844444893,-0.237401197843977,18.3976594369045,59.3905489655065
94.3157338005087,87.9273680627124,-1.25533509207278,-0.116645945770977,18.1047622266144,61.0882791143209
94.4686071007788,88.236796699458,-1.24364316828966,-0.0158798194313218,17.8527270141717,62.2237554593521
94.6426908527859,88.7054297667662,-1.2355846730236,0.0236508697914647,17.6345298516285,62.7928352465384
94.8402431502231,89.2727577750541,-1.22916769887674,-0.0278903825174748,17.4373175327199,62.8070815505944
95.0630497366914,89.8900478539759,-1.22430630827508,-0.181911873305348,17.2459213968833,62.2899316227731
95.3130070677415,90.5193826081988,-1.22118106665394,-0.431317937769849,17.047231209546,61.2747739533258
95.5910075938273,91.1319466871347,-1.21979508501035,-0.755732469590211,16.8323996777591,59.8022206258772
95.8964131931453,91.7065923108409,-1.22002964184378,-1.1280256956124,16.5963386212342,57.916050706662
96.2270620325866,92.2286914419188,-1.22118830106709,-1.5190094722925,16.3365090867806,55.6575707728778
96.5778095944602,92.6894968360105,-1.22144187077074,-1.89995178250273,16.0524318464413,53.060685014937
96.9388539643713,93.0870165059142,-1.21728207337853,-2.24382277468551,15.7453505056816,50.153154852316
97.297643508716,93.4268902963403,-1.20347320973837,-2.52569012455084,15.4176121671242,46.9639817401592
97.6434482337329,93.7204408003094,-1.17451263720508,-2.72257937804522,15.0723745843,43.5320464354314
97.9702769936053,93.9802998855168,-1.12662394695914,-2.81395433779733,14.7137755594646,39.9118093790142
98.2775686821625,94.2157845981756,-1.05893407218592,-2.78384578953115,14.3473128572842,36.1734334290124
98.569906167134,94.4291077215895,-0.973618397690635,-2.62400896654757,13.980234288849,32.3996995368899
98.8552840426654,94.6126643206729,-0.875028599268362,-2.33658928410586,13.621160260873,28.6826989026865
99.1424521717595,94.747789177035,-0.768171755082695,-1.93513120981533,13.2787323773481,25.1183227757071
99.439210578874,94.8058026596915,-0.657087491742445,-1.44321534369855,12.960421828291,21.7993383033558
99.7521752834444,94.7518930728899,-0.544014750211102,-0.890667028036871,12.6723361955844,18.8093978893883
100.087501076351,94.5513082060297,-0.430023642681438,-0.308944219618183,12.4198072189238,16.2145340340078
100.451843131339,94.1765008871424,-0.316449363317032,0.271514286472844,12.2080319511013,14.0526518279488
100.852459415466,93.6141693574926,-0.205535245712623,0.820870828941496,12.0424753176669,12.3282793383112
101.296059206363,92.8713999087109,-0.0992379133078833,1.30787153186245,11.9293685083743,11.0152283713022
101.787388012822,91.9787251215602,0.00235854509564989,1.69837633825853,11.8761822054098,10.0659513662798
102.328471846831,90.9889853677506,0.101011333958979,1.95572491221481,11.8917518724222,9.4263463569237
102.917535900126,89.973760927928,0.199525557018582,2.04362059922409,11.9864569442698,9.0507892312772
103.546653253624,89.0163548427344,0.301671110869342,1.93219440158301,12.1730153517625,8.90941622110825
104.199611319335,88.1990593462792,0.412130105244779,1.60582919049124,12.4674418962659,8.98468562046562
104.851621237577,87.5883490667751,0.535508235615293,1.06905899084928,12.8890314522396,9.26163431245029
105.47088037651,87.2240991476209,0.675086262619142,0.348862100131972,13.4592071069706,9.7182446166791
106.021182572684,87.1156526390267,0.832224556803644,-0.506037060173418,14.2001294689364,10.3201805589231
106.464575797449,87.2445534684582,1.00630114395698,-1.42893412492315,15.1335595362163,11.021286962483
106.763352907093,87.5722266950763,1.19480323659741,-2.34214557720343,16.2799076935282,11.7682617608901
106.881386013473,88.0499624544369,1.39306780907434,-3.16678834459296,17.6582672565906,12.5066896447557
106.785863424482,88.6279248072484,1.59334629250219,-3.8350543550313,19.2880439128297,13.1868411330683
106.450241867797,89.2612753166747,1.78379226683347,-4.30292361542868,21.1900488808907,13.7683686805114
105.857021938851,89.9137543776667,1.9483733220235,-4.55844852692581,23.3844951728719,14.2230183635396
