P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
91.0246823570291,90.0104545588237,-10.5266204977054,26.7043053542483,-1.45500526760025,65.0595694731438
91.1064172246034,90.9993671711749,-10.3599311612598,26.0253162465855,-2.05045418617783,63.9877876719376
91.2203415168507,91.9382977998554,-10.1504144386916,25.3188278230186,-2.63439534802697,62.5331747207906
91.3813054542541,92.8250655892615,-9.92151326584322,24.6216704448802,-3.2022181005391,60.7046565233371
91.5991820263845,93.6559081035052,-9.69415989261195,23.9592075706204,-3.74841544368271,58.5158023918255
91.8779509024179,94.4233827554144,-9.48404448830684,23.3459807196739,-4.26624915318142,55.9841507422847
92.215161290983,95.1182195146103,-9.30073874409342,22.7865843002249,-4.74839573543718,53.1287770767052
92.6019758044534,95.7324152659426,-9.14803985226116,22.2774926684134,-5.18822838954109,49.9693746399629
93.0243889473604,96.262382805288,-9.0253445143084,21.8090420268227,-5.58090990172346,46.5283739931897
93.4667371431053,96.7107715757934,-8.92989216507227,21.3677876748728,-5.92342356043639,42.8355399134384
93.9161277026424,97.0857962326651,-8.85865262911075,20.9398248255051,-6.21390943443889,38.9334471927096
94.3644976196351,97.3983688865726,-8.80861558156188,20.513931927733,-6.45124464373704,34.8817085575107
94.807573339309,97.658221308966,-8.77618895603824,20.0837754576605,-6.63470904194859,30.758987772774
95.2427892455995,97.870238809401,-8.75715945993982,19.6485964431792,-6.76359349839819,26.661865104637
95.6681958343064,98.0310868578123,-8.74714611164878,19.2112638754416,-6.83724577453345,22.6997178030275
96.082548914351,98.1267238807614,-8.74204085294498,18.7747455616582,-6.85522966286903,18.986702290138
96.4849740806602,98.1326696204624,-8.73839594521558,18.3402051748757,-6.81690513675275,15.6324130918102
96.8739624813296,98.0180091629299,-8.73323673534541,17.9082178079231,-6.72066348154442,12.7333488726717
97.2471821370824,97.7524091604171,-8.72360617840355,17.4815144076566,-6.56341121100305,10.3669996419616
97.6017453083853,97.3140024083229,-8.70702864978613,17.0670863681303,-6.34033775667878,8.58650774461623
97.9342209885222,96.6964705061534,-8.68206189176765,16.6765598687202,-6.04443151935187,7.41434437949479
98.2405990886879,95.915012700144,-8.64736188738016,16.324102498316,-5.66516086766633,6.83839956274286
98.5153550835553,95.0092978261896,-8.60044138095998,16.0219100094433,-5.18651489208011,6.81261582871694
98.7497990217458,94.0397108281466,-8.53774315597133,15.7754484717873,-4.58558637935163,7.25972232077751
98.9311714813613,93.0764807686869,-8.45530082359346,15.581142337869,-3.83287003160727,8.07589243940989
99.0423575853641,92.1870178030019,-8.34933304620125,15.428017544687,-2.89433042496568,9.14157919117963
99.0614333629386,91.4278968909182,-8.21643760900078,15.3032828714059,-1.73447480360998,10.3385974341124
98.9614417536852,90.8426352658476,-8.05224202861949,15.1991650467268,-0.320708029330909,11.5660391563101
98.7119394434944,90.4614542961062,-7.84946875829366,15.117035420217,1.37106121632412,12.7481625292603
98.2830823578689,90.3003901085433,-7.59865176195008,15.0672060540721,3.35311042505933,13.83404248077
97.6504332507467,90.3600464028784,-7.29174395739579,15.0658928455772,5.62735164193991,14.7927605023768
96.7987138766641,90.6251577501537,-6.92507657244998,15.1310374680292,8.18777512713044,15.6071475552313
95.7249466260066,91.0667587533225,-6.50014099005526,15.2771207537563,11.0200653097014,16.2681361503518
94.4414919904872,91.6471418297747,-6.02318722566352,15.5100279637305,14.0999275965357,16.7712510243254
92.9787646119925,92.3250599040236,-5.5039332090879,15.8244924404631,17.3922784218283,17.1152753781541
91.3869009322129,93.0596260203217,-4.95391989044394,16.2036039855697,20.8505429773329,17.3022282874514
89.7344553710581,93.8130681069148,-4.38548507384858,16.6173774298301,24.4155315943843,17.3378336477593
88.1035171364702,94.5526386731596,-3.81158924962364,17.0219090924018,28.0159398205308,17.2324851785195
86.5827732348961,95.2525725986616,-3.24648309711498,17.3641653102735,31.5728046608723,17.003142075944
85.2588051885245,95.8962009337932,-2.70706600400608,17.5933361730899,35.0071574688182,16.6752503966805
84.2066937335024,96.4767963551027,-2.21386744413846,17.6735101852301,38.247486222488,16.282216185904
83.4827417822242,96.9964002340673,-1.79044427319163,17.5910982699658,41.2342921377474,15.8605719365145
83.1190374356531,97.4629548971102,-1.46112662619384,17.3557021275966,43.9210499320882,15.4425921765529
83.1191851160098,97.8869029323055,-1.24822754209906,16.996833495957,46.2732299919811,15.0508238376102
83.4573883459419,98.2789984682384,-1.1695956884247,16.5576322208412,48.2679741465962,14.6967159656671
84.0826360175067,98.6491303131982,-1.23591677552172,16.0867680518347,49.8932987662479,14.381467624731
84.9278569149645,99.0049148513577,-1.44824026434799,15.6307785492461,51.1437323673762,14.0965793394169
85.9208211372531,99.351029543418,-1.79721519457158,15.22870788727,52.0145427769135,13.8245549853565
86.9922134137557,99.6902569302375,-2.26354159250847,14.909127851115,52.4993802061703,13.5419091963732
88.0796887197703,100.024856118043,-2.81926974002976,14.6884516523749,52.5909665278224,13.2246787402046
89.1299452484783,100.356757970282,-3.43067304243844,14.5705341470668,52.2815895809795,12.8540155158217
90.1005938185793,100.686710854585,-4.062246717423,14.5477206522809,51.5646164620258,12.4191375986416
90.9618539390182,101.013650370501,-4.68043016650736,14.6028784711932,50.4403362676194,11.9182756419324
91.6976562298836,101.335428530467,-5.25639915002314,14.7126905224079,48.9234523143276,11.3600226045373
92.3054987883996,101.65063496936,-5.76850409897681,14.8517404220143,47.0457460584404,10.763047664628
92.7940747923299,101.960132431428,-6.20438993224996,14.9954031219773,44.8522162568364,10.1515836498486
93.1791128816722,102.267490823311,-6.56141948210356,15.1215496654691,42.3935176474931,9.55016359291385
93.4796529141404,102.578479616836,-6.84479283109408,15.212592851838,39.7181412787162,8.9808262789341
93.7160130094901,102.899900181174,-7.06410581841108,15.2575563688656,36.8675638052284,8.46167867133843
93.9079883848547,103.238233803999,-7.2296685951013,15.2531050652481,33.8764221068014,8.00640377120492
94.0725604357186,103.598752275511,-7.35086991019075,15.203131102233,30.7781313570959,7.62520450899044
94.2225797244006,103.984999147571,-7.43699618747938,15.117813326891,27.6125351517375,7.32614758960711
94.3662288774652,104.398315913533,-7.49770134247011,15.0130590030576,24.4294110533937,7.11545306867978
94.5057007642837,104.837716356902,-7.54178615103887,14.9085993193711,21.2867996073556,6.99642199913862
94.6354583678284,105.300377065422,-7.57572376921765,14.824016960305,18.2477543094839,6.96867468634587
94.7412054599144,105.782487693349,-7.60275515588195,14.7755489461096,15.3759117754247,7.02949784447274
94.7993907040561,106.279676103096,-7.6222916104763,14.7754276013065,12.7289223395099,7.17604376417787
94.7778169483474,106.786401086207,-7.62984356585545,14.8316839924445,10.3520601483423,7.40592246416164
94.6394416203174,107.295216783749,-7.61762382830079,14.9467096285659,8.27467523943329,7.71575766441404
94.3500525688216,107.797107918815,-7.57586294444103,15.1165078939898,6.50917046523624,8.09864900334849
93.888888806766,108.28258713974,-7.49554578606413,15.331669646236,5.05061927910173,8.54199018779286
93.2603208932684,108.742536090973,-7.37264521528434,15.5785657862125,3.87710032743357,9.02679245642406
92.5023336902025,109.168060277465,-7.21245656367413,15.8404709153564,2.95304495877041,9.52814838076214
91.6860046604683,109.549798084061,-7.03163022753915,16.098961302269,2.23646368469896,10.0161972858457
