P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
96.1645029526501,97.6838583484578,-15.2969269639559,-7.98094264074277,5.7747464196237,56.2653431841394
96.4065978958234,97.5443777348254,-15.4391755448045,-8.06282569492342,5.51469577409511,58.0687094440801
96.5855449720834,97.6160943184797,-15.5794131833336,-8.18523255333462,5.24848041154016,59.539874203444
96.7043694459447,97.8530680453772,-15.7179772332432,-8.33067085655813,4.97068425759079,60.671438432044
96.7700006132373,98.2060552163905,-15.8566796842815,-8.48610192507044,4.67523668684596,61.4565615312756
96.7936513992277,98.6274776541354,-15.9967751414061,-8.64478762592912,4.35717243266099,61.8870116564944
96.7902733926487,99.0753975493159,-16.1380458880798,-8.80618838376393,4.0147683048492,61.9515477438542
96.7768459842689,99.5147811473883,-16.2791986639037,-8.97394405591874,3.65084213484406,61.635632475794
96.7706924275491,99.9165143544292,-16.4181716386889,-9.15287436417998,3.27250281133877,60.9236171283799
96.7879483401853,100.256353804926,-16.5527800041256,-9.34546049004973,2.89019091408951,59.803391708325
96.8416227579982,100.514469791787,-16.6813753738735,-9.54908376518163,2.51650766691415,58.2716636388667
96.9398659516749,100.675777398656,-16.8023479319741,-9.75543670929608,2.16423833406449,56.337648493651
97.0848948748211,100.730712464214,-16.9132976106589,-9.9521037232233,1.84390766093915,54.0238239533213
97.2727772632034,100.67490928592,-17.0112869836136,-10.1249134855978,1.56245302773422,51.3650528914196
97.4949540191433,100.5076054778,-17.094323869925,-10.2594841224561,1.3233214290373,48.4098992434487
97.7414051922344,100.230170217852,-17.1626685933245,-10.3422116478862,1.12730284107469,45.2225462817279
98.0040574323085,99.845745563805,-17.2184306501268,-10.3620054590338,0.973724311177781,41.8775555685904
98.278867771282,99.3603688265101,-17.2645371905729,-10.3126173597231,0.861247600095783,38.4493858797743
98.5656758247472,98.7845296608275,-17.3039341410117,-10.1943646145728,0.787857520305823,35.0077925439502
98.8670915546139,98.1330253080482,-17.3375797295882,-10.0141881844219,0.750965906271289,31.6207661478738
99.1878424214312,97.423189756059,-17.3621602020537,-9.78399288808209,0.7483986056769,28.3577663348364
99.5336772389154,96.6738171070391,-17.3703237017489,-9.51905854014613,0.779578784258953,25.2891279878833
99.9094109350644,95.905267776669,-17.3533179479604,-9.2378995623584,0.846317954558995,22.4823670290351
100.31763136914,95.1387241108848,-17.3033419217989,-8.96259967323537,0.953485392149099,19.9959513207807
100.758943908102,94.393812140979,-17.2140015681269,-8.71856366121716,1.10917991074425,17.8713082731171
101.232602576262,93.6865531996768,-17.080159520048,-8.5330886650669,1.32417090883036,16.1279557219415
101.736214704139,93.0291159910721,-16.8987429844523,-8.43178828106683,1.61154412646549,14.7639511575641
102.264729819585,92.4300899272667,-16.6701656992056,-8.43412969414646,1.98713899499184,13.7580598791792
102.809249889767,91.8943436596459,-16.3989628369008,-8.55142172729727,2.47048341016965,13.0725209102522
103.355861776626,91.4240398516812,-16.0925259877734,-8.78786341961627,3.08546404339155,12.6574698246603
103.884869679503,91.021426074003,-15.7594426917942,-9.14136686426078,3.85899519512554,12.4561455488321
104.370944735543,90.6913421127243,-15.4096749162357,-9.60183488923115,4.81721528136266,12.4106066710272
104.784927182444,90.4417015556029,-15.0546797447047,-10.14844196479,5.98216765135782,12.4687865833527
105.096975619446,90.281939986349,-14.7052190003312,-10.7483126163845,7.36977635631933,12.5909978400129
105.279413043261,90.2201213186849,-14.3692215549327,-11.3591887993331,8.98754886420206,12.7509872137466
105.309184351508,90.2603305514354,-14.0518968143057,-11.9383196709401,10.8345508958607,12.9305038596108
105.170858661433,90.401267263514,-13.7565474573309,-12.4530359325886,12.9038857788523,13.1130364754134
104.859622934257,90.6345475189439,-13.4848934217409,-12.8855012249544,15.1823167485026,13.2812790305402
104.38398898224,90.9437399030753,-13.2378781735083,-13.231562375518,17.6459107335879,13.4175429033711
103.767568014511,91.3073615487244,-13.0168636947215,-13.4969085355435,20.2568199070617,13.5054665365063
103.047552167486,91.7039178747086,-12.8239738279656,-13.6919018435308,22.9665526897722,13.5324411167373
102.269596530538,92.1151181924028,-12.6612074174702,-13.8274530820762,25.723396068221,13.491324989501
101.481592712607,92.5269871720876,-12.5286746384584,-13.9136751299018,28.4765708663385,13.3803011201445
100.728180314246,92.9293740156489,-12.4234312521596,-13.9603237538603,31.1775019747691,13.2016562023884
100.046123371698,93.3147160883859,-12.3399684851581,-13.9773317625435,33.7825206822404,12.9605955576969
99.4609511617714,93.6777418618333,-12.2709339544881,-13.9745409576362,36.2563300075701,12.664457578077
98.986220016251,94.0155902747399,-12.2072354149332,-13.9609471647741,38.5742139693046,12.3223114888276
98.6254751948323,94.326863937914,-12.1387530729939,-13.9439656744613,40.7214516609336,11.9443471448313
98.3750482439531,94.6104859822829,-12.056136305622,-13.9288905167753,42.6899780020974,11.5403838781912
98.2260098815903,94.8657197235542,-11.9528349093493,-13.9190381768001,44.4749438464034,11.1178993810899
98.1655899878404,95.0927665465679,-11.826351403286,-13.9159683171733,46.0723904610286,10.6807763868521
98.1793871401389,95.29288131572,-11.6785646181897,-13.9185536191527,47.4776265657409,10.2296965987884
98.2540173609535,95.467979327373,-11.5158543099215,-13.9221302912941,48.683038499618,9.76438487361675
98.3784119544146,95.6200958746754,-11.3487390580024,-13.9196154779222,49.6750096194385,9.28659179669434
98.5435563380138,95.7511137283872,-11.1902644120686,-13.9037615683665,50.434260407688,8.80120499345426
98.7421256069324,95.8632439465753,-11.0538483803367,-13.8689808286949,50.9407810657737,8.31462358506567
98.9682336959479,95.9600759434276,-10.951456771093,-13.8127067304949,51.1777157854612,7.83303580592852
99.2165133809383,96.0475671876801,-10.8925709919233,-13.7362939673493,51.132343299522,7.36225601924268
99.4810272593405,96.1345469849194,-10.88448472464,-13.6446495423803,50.796537240544,6.90800986972526
99.7542460911762,96.2319341933274,-10.9326167633831,-13.5444825978034,50.1663513471946,6.47591637403941
100.025462874873,96.3503079902515,-11.0391711689263,-13.4426451095892,49.2406685153605,6.0714594021533
100.279203382604,96.4974577172377,-11.2009478349613,-13.3455073823337,48.0216012801203,5.69978051649664
100.494512767644,96.6773965968096,-11.4075872000455,-13.2584352940738,46.5163105258496,5.36484697557397
100.646489977706,96.8906030610904,-11.6417618299707,-13.1851752692857,44.7368691850911,5.0686664179717
100.710853778549,97.1349049585072,-11.8821416055615,-13.1277356305643,42.6985118616793,4.81143125283404
100.668537347331,97.4061778480603,-12.1065991189979,-13.0863604390086,40.4196745702036,4.59233421982856
100.507810525515,97.6987252993042,-12.2941422481583,-13.0597872448208,37.9252796460251,4.41055990546697
100.224514128868,98.0064284130547,-12.4270225834124,-13.0461673377862,35.2510339032454,4.26605284653725
99.8207402489822,98.3245742980777,-12.4926289693465,-13.0437216944618,32.443751305612,4.15969651259867
99.3034684989436,98.6511433510788,-12.4835477388118,-13.0507601871848,29.556936483888,4.09314578600396
98.6854206008866,98.9871518047937,-12.3965822580798,-13.0656621359842,26.6465051006281,4.06870497224879
97.9868335702758,99.3362243880289,-12.2327692435643,-13.086793342513,23.7682431140396,4.08918954874916
97.2348007088407,99.7034975030465,-11.9984393006199,-13.1121315151802,20.9758520604467,4.15756798766133
96.4597531384858,100.094179165708,-11.7054407385341,-13.1391743431122,18.3192764970226,4.27635625924943
95.6913282519053,100.512275898381,-11.3692673501422,-13.1654784619681,15.8421716235301,4.44703293923847
94.9543190658763,100.959531387432,-11.0061518411236,-13.1890843718203,13.5786793441898,4.66959660464462
94.2646315946768,101.43431746284,-10.6315357206657,-13.2085676484868,11.5515204040443,4.94181607561733
93.6276251633685,101.93050405984,-10.2602089095519,-13.2232412061904,9.7724429473708,5.25796128269186
93.0415601254759,102.436496163642,-9.90609865163941,-13.2332034477319,8.24321341779571,5.60726552005409
92.5053111169182,102.93512081517,-9.58090598575598,-13.2389903310258,6.95513438789604,5.97272567445727
92.0256244665325,103.405102156931,-9.29291864299438,-13.2414788513818,5.88999807528996,6.33169595970906
