P_Ankle_Flex_Ext,NP_Ankle_Flex_Ext,P_Ankle_Abd_Add,NP_Ankle_Abd_Add,P_Knee_Flex_Ext,NP_Knee_Flex_Ext
80.6212601530566,92.0285069470537,-2.02953521489875,-10.2380423050129,48.5344189915721,10.8915332667132
78.7910859868071,92.4272798475052,-1.43767781114376,-10.4663921711246,51.0606144623915,10.9498281294698
77.3817640972997,92.8241781811861,-0.994228304100578,-10.6884116663174,53.4098427662133,10.977356043333
76.4759689935531,93.2145442625174,-0.709732424457369,-10.9097081390196,55.5583523312106,10.9754328290175
76.116120905664,93.5959098221065,-0.592053226757626,-11.1358534320974,57.484632877213,10.9467222591009
76.2923953924778,93.9678692531859,-0.644684832760127,-11.3716171612849,59.1616330881856,10.896476261161
76.9427996446813,94.3311695395996,-0.860032004779173,-11.6193079755525,60.5518587907441,10.8323437486821
77.9692352369961,94.6868457565619,-1.21250391105282,-11.8780561285592,61.6104834252019,10.7633735993908
79.260019465377,95.0359604183916,-1.65962742343688,-12.1440994013574,62.2930153729738,10.6987930529155
80.7073896934333,95.3801185952301,-2.15223894424543,-12.4111539593242,62.561976023864,10.64674011052
82.2163479393113,95.7218266871626,-2.6452787448886,-12.671185451607,62.3902266393288,10.6135384400232
83.7072938291109,96.0637459091779,-3.10336152727918,-12.9155205171132,61.7624398370293,10.603489327759
85.1167552743531,96.4075678828221,-3.50322376030276,-13.1355314545287,60.6762420238415,10.6184760105781
86.3981072626123,96.7537698116425,-3.83378276462368,-13.3232904523677,59.1416809395436,10.6572000252201
87.5210104731345,97.1020056025693,-4.09311808593514,-13.4729040597991,57.1789548329428,10.7145343824657
88.4700023450999,97.4512164808176,-4.28489630384112,-13.5818213889698,54.8159674439383,10.7814091631966
89.2426011074929,97.7997635748644,-4.41607511096627,-13.6510592259169,52.087163336575,10.8459610546522
89.8454351044996,98.1456628971704,-4.49559420748945,-13.6850562900685,49.0350270287316,10.8966069294034
90.2896975581511,98.4863637927762,-4.5335648835788,-13.691365287835,45.712625618697,10.9257435498288
90.588114244465,98.8189761501387,-4.54030494934853,-13.6779464684728,42.1835887802067,10.9322072878337
90.7534916283412,99.1409123228825,-4.5248999550196,-13.6490724873306,38.5188265433751,10.921737768894
90.798970812583,99.4495742928941,-4.49425740120247,-13.6042141242969,34.792406616065,10.905167566187
90.7399025839902,99.7421951913762,-4.4535346150137,-13.5400815949743,31.0781717693527,10.895178796905
90.5955079079264,100.016758892925,-4.40696584405857,-13.4527972845733,27.4469496242839,10.9036349242368
90.3888029835562,100.272828554722,-4.35817538143516,-13.3388888709142,23.9646424702263,10.9404919769833
90.1450040605708,100.512021352412,-4.3105265673729,-13.1954981067049,20.6904164223336,11.0136160182065
89.8887695685526,100.738178974835,-4.26783470848792,-13.0208040224695,17.6733113761762,11.1290616189231
89.6411196932865,100.95669008278,-4.23459137981867,-12.8152606078846,14.9486326842392,11.2914431977125
89.4170721582254,101.172869554985,-4.21434304676087,-12.5830740888753,12.5365058586215,11.5034417978786
89.2240113042875,101.390074558844,-4.20680208610179,-12.3327728701779,10.4422518437951,11.7649547528979
89.0615673183784,101.608847561311,-4.20637041340352,-12.0757571942865,8.65809282029487,12.0731194716771
88.923613294615,101.827654146069,-4.20305493474584,-11.8225993446296,7.1657233797468,12.4227946185586
88.8012466700519,102.044053613802,-4.18497707681296,-11.5797058144101,5.93819853752088,12.8064120074565
88.6861591627767,102.254901205194,-4.14255995625823,-11.349904415212,4.94194486319793,13.2130018033286
88.5741424421664,102.45577781378,-4.07376917052833,-11.1359868738324,4.14066866617973,13.6268548947438
88.4670343138697,102.640652879553,-3.98708081756041,-10.9431044203205,3.50067252690606,14.026486616064
